#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 226_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 2916
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 421032
MEMORY_USAGE : 5.27 %
BATTERY_VOLTAGE : 4.04706
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 96
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 06/11/2023 12:18:53
CONNECTION_SYSTEM_DATE_TIME : 06/11/2023 12:18:26
CONNECTION_DEVICE_DATE_TIME : 06/11/2023 12:18:00
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
01/11/2023 18:35:03;0;0;26.54;25.93;65;4080;68;342;5.7;67;1.11667;7.33;4.28;2.00;1.84;0.44;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:36:03;0;0;26.50;25.93;65;3910;65.1667;329;5.48333;61;1.01667;7.02;4.03;1.86;1.76;0.44;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:37:03;0;0;26.50;25.93;65;1701;28.35;148;2.46667;3;0.05;7.20;4.24;2.01;1.81;0.41;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:38:03;0;0;26.52;25.93;65;1115;18.5833;101;1.68333;2;0.0333333;6.84;4.05;1.92;1.72;0.38;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:39:03;0;0;26.58;25.99;68;3126;52.1;205;3.41667;72;1.2;11.33;6.42;2.92;2.85;0.71;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:40:03;0;0;26.54;25.93;68;1563;26.05;103;1.71667;29;0.483333;9.96;5.64;2.56;2.50;0.63;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:41:03;0;0;26.58;25.99;65;494;8.23333;47;0.783333;4;0.0666667;9.07;5.22;2.42;2.28;0.55;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:42:03;0;0;26.62;25.99;68;4190;69.8333;336;5.6;92;1.53333;10.18;5.79;2.63;2.55;0.66;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:43:03;0;0;26.63;25.99;65;2280;38;172;2.86667;67;1.11667;10.44;5.90;2.69;2.62;0.66;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:44:03;0;0;26.63;25.99;68;1886;31.4333;137;2.28333;36;0.6;5.33;3.22;1.53;1.34;0.33;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:45:03;0;0;26.78;26.18;68;2092;34.8667;184;3.06667;36;0.6;11.64;6.56;2.96;2.92;0.75;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:46:03;0;0;26.86;26.24;68;1853;30.8833;115;1.91667;45;0.75;14.13;8.01;3.63;3.55;0.93;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:47:03;0;0;26.87;26.18;66;4276;71.2667;314;5.23333;110;1.83333;8.04;4.66;2.16;2.02;0.49;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:48:03;0;0;26.87;26.18;68;2986;49.7667;199;3.31667;66;1.1;8.49;4.93;2.30;2.13;0.51;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:49:03;0;0;26.85;26.18;68;2448;40.8;168;2.8;43;0.716667;8.09;4.65;2.13;2.03;0.51;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:50:03;0;0;26.89;26.18;68;1506;25.1;102;1.7;22;0.366667;6.84;3.96;1.84;1.72;0.43;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:51:03;0;0;26.87;26.18;68;2315;38.5833;191;3.18333;40;0.666667;9.87;5.58;2.53;2.48;0.63;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:52:03;0;0;26.90;26.24;68;2279;37.9833;245;4.08333;11;0.183333;11.38;6.30;2.80;2.86;0.75;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:53:03;0;0;26.86;26.24;68;628;10.4667;43;0.716667;5;0.0833333;3.33;1.96;0.93;0.84;0.18;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:54:03;0;0;26.99;26.37;68;2458;40.9667;327;5.45;20;0.333333;6.13;3.47;1.58;1.54;0.38;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:55:03;0;0;27.21;26.93;65;1945;32.4167;171;2.85;42;0.7;2.71;1.51;0.68;0.68;0.17;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:56:03;0;0;27.39;26.93;68;4369;72.8167;313;5.21667;82;1.36667;13.02;7.33;3.32;3.27;0.83;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:57:03;0;0;27.33;26.74;65;3365;56.0833;259;4.31667;45;0.75;7.07;4.06;1.88;1.77;0.43;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:58:03;0;0;27.25;26.62;65;1700;28.3333;131;2.18333;2;0.0333333;6.36;3.76;1.78;1.60;0.37;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:59:03;0;0;27.13;26.49;96;2463;41.05;173;2.88333;42;0.7;17.02;9.46;4.21;4.27;1.13;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:00:03;0;0;27.08;26.43;65;1816;30.2667;128;2.13333;36;0.6;16.09;8.95;3.99;4.04;1.07;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:01:03;0;0;27.04;26.37;96;1595;26.5833;89;1.48333;44;0.733333;15.38;8.58;3.83;3.86;1.02;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:02:03;0;0;26.99;26.30;96;272;4.53333;12;0.2;1;0.0166667;17.96;9.94;4.40;4.51;1.20;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:03:03;0;0;26.95;26.30;96;655;10.9167;55;0.916667;1;0.0166667;19.33;10.70;4.74;4.85;1.30;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:04:03;0;0;26.93;26.24;65;1558;25.9667;111;1.85;24;0.4;18.71;10.36;4.60;4.70;1.24;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:05:03;0;0;26.90;26.18;96;2034;33.9;145;2.41667;54;0.9;15.47;8.64;3.87;3.88;1.01;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:06:03;0;0;26.87;26.18;96;1495;24.9167;126;2.1;26;0.433333;16.89;9.40;4.19;4.24;1.12;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:07:03;0;0;26.80;26.18;65;1252;20.8667;60;1;32;0.533333;16.84;9.37;4.17;4.23;1.13;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:08:03;0;0;26.83;26.18;65;2161;36.0167;185;3.08333;23;0.383333;11.02;6.29;2.87;2.77;0.71;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:09:03;0;0;26.82;26.18;96;1532;25.5333;104;1.73333;35;0.583333;17.42;9.71;4.33;4.37;1.16;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:10:03;0;0;26.75;26.12;96;1746;29.1;110;1.83333;26;0.433333;13.38;7.54;3.40;3.36;0.87;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:11:03;0;0;26.79;26.12;66;1487;24.7833;90;1.5;16;0.266667;8.53;4.86;2.22;2.14;0.55;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:12:03;0;0;26.75;26.12;68;629;10.4833;38;0.633333;7;0.116667;4.40;2.64;1.26;1.10;0.26;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:13:03;0;0;26.85;26.18;96;747;12.45;59;0.983333;5;0.0833333;20.40;11.40;5.09;5.12;1.38;0.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:14:03;0;0;26.94;26.37;96;590;9.83333;41;0.683333;8;0.133333;16.62;9.28;4.15;4.17;1.12;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:15:03;0;0;26.88;26.37;65;632;10.5333;35;0.583333;9;0.15;12.40;6.96;3.13;3.11;0.81;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:16:03;0;0;26.83;26.30;96;1599;26.65;97;1.61667;34;0.566667;13.87;7.78;3.49;3.48;0.91;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:17:03;0;0;26.80;26.18;96;1048;17.4667;65;1.08333;26;0.433333;17.60;9.74;4.31;4.42;1.18;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:18:03;0;0;26.77;26.18;96;578;9.63333;23;0.383333;11;0.183333;17.87;9.88;4.38;4.49;1.19;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:19:03;0;0;26.72;26.12;96;1596;26.6;95;1.58333;52;0.866667;18.09;10.04;4.47;4.54;1.20;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:20:03;0;0;26.95;26.55;68;1632;27.2;117;1.95;50;0.833333;1.20;0.72;0.35;0.30;0.06;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:21:03;0;0;27.04;26.62;96;275;4.58333;19;0.316667;5;0.0833333;12.84;7.16;3.21;3.22;0.83;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:22:03;0;0;27.00;26.49;96;867;14.45;51;0.85;17;0.283333;14.31;7.96;3.55;3.59;0.94;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:23:03;0;0;26.96;26.43;96;2358;39.3;140;2.33333;61;1.01667;12.31;6.83;3.03;3.09;0.82;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:24:03;0;0;26.91;26.37;96;257;4.28333;19;0.316667;0;0;17.82;9.85;4.37;4.47;1.18;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:25:03;0;0;26.83;26.30;96;525;8.75;39;0.65;7;0.116667;17.56;9.74;4.32;4.41;1.17;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:26:03;0;0;26.81;26.24;66;1225;20.4167;65;1.08333;22;0.366667;16.27;9.14;4.11;4.08;1.10;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:27:03;0;0;26.77;26.24;96;393;6.55;27;0.45;2;0.0333333;14.09;7.92;3.57;3.54;0.92;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:28:03;0;0;26.70;26.18;96;1164;19.4;66;1.1;36;0.6;18.71;10.39;4.62;4.70;1.25;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:29:03;0;0;26.65;26.12;96;246;4.1;17;0.283333;0;0;18.62;10.32;4.57;4.67;1.25;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:30:03;0;0;26.62;26.05;96;34;0.566667;3;0.05;0;0;18.40;10.17;4.51;4.62;1.22;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:31:03;0;0;26.62;25.99;66;1108;18.4667;72;1.2;18;0.3;16.40;9.13;4.07;4.12;1.08;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:32:03;0;0;26.58;25.99;96;558;9.3;33;0.55;8;0.133333;16.62;9.25;4.14;4.17;1.10;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:33:03;0;0;26.62;25.99;66;754;12.5667;52;0.866667;7;0.116667;16.49;9.27;4.17;4.14;1.10;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:34:03;0;0;26.58;25.99;68;1358;22.6333;83;1.38333;25;0.416667;14.18;7.89;3.52;3.56;0.94;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:35:03;0;0;26.58;25.93;96;570;9.5;35;0.583333;10;0.166667;22.93;12.84;5.75;5.76;1.54;0.57;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:36:03;0;0;26.54;25.93;96;146;2.43333;10;0.166667;0;0;23.73;13.26;5.93;5.96;1.57;0.59;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:37:03;0;0;26.47;25.87;66;451;7.51667;35;0.583333;3;0.05;21.96;12.29;5.50;5.51;1.48;0.54;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:38:03;0;0;26.43;25.87;96;880;14.6667;61;1.01667;15;0.25;17.91;9.99;4.45;4.50;1.20;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:39:03;0;0;26.43;25.80;96;757;12.6167;59;0.983333;16;0.266667;16.18;9.01;4.01;4.06;1.08;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:40:03;0;0;26.47;25.87;66;1542;25.7;93;1.55;36;0.6;14.67;8.15;3.64;3.68;0.95;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:41:03;0;0;26.47;25.87;66;1011;16.85;74;1.23333;6;0.1;14.98;8.43;3.80;3.76;1.00;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:42:03;0;0;26.48;25.87;66;765;12.75;42;0.7;8;0.133333;13.33;7.49;3.36;3.35;0.88;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:43:03;0;0;26.48;25.87;66;609;10.15;50;0.833333;1;0.0166667;12.22;6.82;3.04;3.07;0.81;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:44:03;0;0;26.40;25.87;68;3289;54.8167;223;3.71667;99;1.65;14.49;8.09;3.61;3.64;0.96;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:45:03;0;0;26.32;25.74;66;799;13.3167;63;1.05;4;0.0666667;17.02;9.43;4.19;4.27;1.13;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:46:03;0;0;26.32;25.74;96;634;10.5667;47;0.783333;4;0.0666667;17.69;9.86;4.39;4.44;1.18;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:47:03;0;0;26.24;25.68;66;610;10.1667;44;0.733333;7;0.116667;20.27;11.24;4.99;5.09;1.36;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:48:03;0;0;26.31;25.74;66;724;12.0667;57;0.95;6;0.1;15.64;8.68;3.85;3.93;1.06;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:49:03;0;0;26.24;25.68;96;472;7.86667;34;0.566667;1;0.0166667;17.69;9.85;4.38;4.44;1.20;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:50:03;0;0;26.21;25.68;96;795;13.25;52;0.866667;5;0.0833333;19.73;10.95;4.87;4.95;1.31;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:51:03;0;0;26.26;25.68;66;909;15.15;48;0.8;15;0.25;11.11;6.02;2.61;2.79;0.76;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:52:03;0;0;26.30;25.74;96;439;7.31667;25;0.416667;5;0.0833333;18.40;10.39;4.69;4.62;1.24;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:53:03;0;0;26.29;25.74;66;383;6.38333;21;0.35;4;0.0666667;19.02;10.64;4.76;4.78;1.27;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:54:03;0;0;26.26;25.74;68;1473;24.55;81;1.35;41;0.683333;13.24;7.44;3.35;3.32;0.87;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:55:03;0;0;26.14;25.68;68;765;12.75;41;0.683333;22;0.366667;10.89;6.14;2.79;2.73;0.69;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:56:03;0;0;26.07;25.62;68;202;3.36667;11;0.183333;5;0.0833333;7.24;4.13;1.90;1.82;0.42;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:57:03;0;0;26.03;25.55;68;325;5.41667;16;0.266667;4;0.0666667;9.24;5.24;2.39;2.32;0.57;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:58:03;0;0;26.02;25.55;68;1233;20.55;70;1.16667;19;0.316667;15.24;8.58;3.87;3.83;0.99;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 19:59:03;0;0;25.93;25.49;68;231;3.85;12;0.2;2;0.0333333;6.53;3.76;1.75;1.64;0.39;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:00:03;0;0;25.98;25.43;96;953;15.8833;54;0.9;17;0.283333;22.71;12.79;5.75;5.70;1.52;0.54;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:01:03;0;0;25.98;25.43;68;726;12.1;58;0.966667;2;0.0333333;14.49;8.17;3.70;3.64;0.94;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:02:03;0;0;25.96;25.43;68;977;16.2833;48;0.8;16;0.266667;10.13;5.73;2.61;2.54;0.63;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:03:03;0;0;25.92;25.37;96;590;9.83333;47;0.783333;2;0.0333333;21.42;11.89;5.28;5.38;1.43;0.52;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:04:03;0;0;25.90;25.37;96;154;2.56667;7;0.116667;0;0;21.02;11.67;5.18;5.28;1.43;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:05:03;0;0;25.84;25.30;96;216;3.6;17;0.283333;0;0;20.98;11.66;5.18;5.27;1.43;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:06:03;0;0;25.83;25.24;68;323;5.38333;25;0.416667;0;0;20.84;11.59;5.15;5.23;1.41;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:07:03;0;0;25.80;25.24;66;1182;19.7;90;1.5;17;0.283333;19.24;10.72;4.78;4.83;1.29;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:08:03;0;0;25.77;25.30;68;889;14.8167;59;0.983333;6;0.1;10.76;6.08;2.76;2.70;0.69;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:09:03;0;0;25.74;25.24;68;348;5.8;21;0.35;3;0.05;12.53;7.00;3.13;3.15;0.82;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:10:03;0;0;25.70;25.24;68;1547;25.7833;127;2.11667;17;0.283333;12.93;7.25;3.27;3.25;0.83;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:11:03;0;0;25.68;25.24;68;582;9.7;44;0.733333;9;0.15;9.51;5.41;2.48;2.39;0.58;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:12:03;0;0;25.63;25.18;68;107;1.78333;1;0.0166667;0;0;10.44;5.90;2.69;2.62;0.66;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 20:13:03;0;0;25.59;25.18;68;336;5.6;30;0.5;1;0.0166667;8.09;4.55;2.06;2.03;0.49;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
