#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 219_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 2916
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 434246
MEMORY_USAGE : 5.44 %
BATTERY_VOLTAGE : 4.16471
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 68
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 23/10/2023 13:11:16
CONNECTION_SYSTEM_DATE_TIME : 23/10/2023 13:10:27
CONNECTION_DEVICE_DATE_TIME : 23/10/2023 14:10:00
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
17/10/2023 20:29:10;0;0;27.66;27.05;66;579;9.65;23;0.383333;0;0;5.78;2.76;0.99;1.45;0.52;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:30:10;0;0;27.66;27.12;66;306;5.1;3;0.05;0;0;4.31;2.04;0.74;1.08;0.38;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:31:10;0;0;27.64;27.05;66;1870;31.1667;134;2.23333;5;0.0833333;3.73;1.91;0.78;0.94;0.27;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:32:10;0;0;27.59;26.99;68;825;13.75;52;0.866667;9;0.15;4.98;2.38;0.86;1.25;0.44;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:33:10;0;0;27.54;26.99;66;4363;72.7167;295;4.91667;67;1.11667;9.87;4.64;1.62;2.48;0.94;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:34:10;0;0;27.47;26.87;66;3429;57.15;242;4.03333;39;0.65;5.82;2.84;1.06;1.46;0.51;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:35:10;0;0;27.38;26.80;68;2786;46.4333;186;3.1;18;0.3;7.29;3.44;1.23;1.83;0.66;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:36:10;0;0;27.36;26.87;68;3892;64.8667;217;3.61667;69;1.15;5.96;2.85;1.03;1.50;0.52;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:37:10;0;0;27.32;26.80;68;1058;17.6333;78;1.3;7;0.116667;13.64;6.40;2.23;3.43;1.30;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:38:10;0;0;27.29;26.74;66;1649;27.4833;124;2.06667;17;0.283333;4.18;2.10;0.83;1.05;0.33;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:39:10;0;0;27.27;26.74;66;1725;28.75;117;1.95;28;0.466667;2.31;1.31;0.60;0.58;0.13;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:40:10;0;0;27.33;26.74;66;2046;34.1;137;2.28333;42;0.7;2.71;1.55;0.71;0.68;0.17;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:41:10;0;0;27.49;26.80;66;1568;26.1333;122;2.03333;17;0.283333;2.67;1.47;0.66;0.67;0.14;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:42:10;0;0;27.64;26.87;68;2417;40.2833;158;2.63333;24;0.4;5.82;2.88;1.10;1.46;0.49;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:43:10;0;0;27.76;26.93;65;3050;50.8333;183;3.05;41;0.683333;4.49;2.14;0.79;1.13;0.39;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:44:10;0;0;27.79;26.93;68;4616;76.9333;289;4.81667;108;1.8;4.31;2.39;1.07;1.08;0.25;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:45:10;0;0;27.79;26.87;68;1769;29.4833;137;2.28333;11;0.183333;2.67;1.49;0.68;0.67;0.13;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:46:10;0;0;27.83;26.93;96;1697;28.2833;95;1.58333;32;0.533333;3.78;2.06;0.92;0.95;0.21;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:47:10;0;0;27.98;26.99;66;3104;51.7333;209;3.48333;66;1.1;2.84;1.64;0.78;0.71;0.13;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:48:10;0;0;28.14;27.12;66;2222;37.0333;121;2.01667;52;0.866667;2.71;1.63;0.81;0.68;0.11;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:49:10;0;0;28.29;27.24;68;2412;40.2;136;2.26667;67;1.11667;3.96;2.11;0.92;0.99;0.23;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:50:10;0;0;28.42;27.37;96;3843;64.05;266;4.43333;66;1.1;4.89;2.64;1.15;1.23;0.31;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:51:10;0;0;28.61;27.68;96;2188;36.4667;150;2.5;37;0.616667;0.84;0.47;0.20;0.21;0.05;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:52:10;0;0;28.80;27.87;66;2660;44.3333;178;2.96667;50;0.833333;9.56;5.24;2.34;2.40;0.57;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:53:10;0;0;28.95;27.93;68;2683;44.7167;187;3.11667;23;0.383333;8.18;4.31;1.80;2.05;0.63;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:54:10;0;0;28.93;27.93;66;4275;71.25;205;3.41667;87;1.45;5.69;2.90;1.14;1.43;0.46;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:55:10;0;0;28.91;27.93;66;3364;56.0667;220;3.66667;76;1.26667;1.96;1.17;0.57;0.49;0.08;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:56:10;0;0;28.94;27.93;66;7063;117.717;357;5.95;222;3.7;2.04;1.18;0.56;0.51;0.10;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:57:10;0;0;29.00;27.93;96;8478;141.3;311;5.18333;230;3.83333;3.73;2.19;1.05;0.94;0.18;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:58:10;0;0;29.05;27.93;66;4228;70.4667;259;4.31667;128;2.13333;1.82;1.05;0.49;0.46;0.08;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 20:59:10;0;0;29.14;27.99;68;3701;61.6833;229;3.81667;92;1.53333;2.44;1.37;0.63;0.61;0.12;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:00:10;0;0;29.31;28.05;68;3628;60.4667;281;4.68333;64;1.06667;3.47;1.96;0.90;0.87;0.19;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:01:10;0;0;29.46;28.18;66;4549;75.8167;300;5;107;1.78333;3.51;1.98;0.92;0.88;0.18;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:02:10;0;0;29.64;28.30;68;9269;154.483;408;6.8;339;5.65;2.49;1.48;0.70;0.62;0.12;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:03:10;0;0;29.78;28.37;66;5510;91.8333;210;3.5;164;2.73333;2.40;1.32;0.59;0.60;0.13;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:04:10;0;0;29.91;28.55;66;3978;66.3;226;3.76667;83;1.38333;2.62;1.59;0.79;0.66;0.11;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:05:10;0;0;30.05;28.74;80;1912;31.8667;168;2.8;24;0.4;1.07;0.62;0.30;0.27;0.05;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:06:10;0;0;30.23;28.93;66;1377;22.95;74;1.23333;42;0.7;1.87;1.02;0.47;0.47;0.08;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:07:10;0;0;30.34;28.99;66;2951;49.1833;193;3.21667;73;1.21667;3.16;1.88;0.92;0.79;0.14;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:08:10;0;0;30.45;29.18;66;2264;37.7333;164;2.73333;57;0.95;3.07;1.80;0.86;0.77;0.14;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:09:10;0;0;30.56;29.30;66;1859;30.9833;163;2.71667;20;0.333333;4.04;2.35;1.12;1.02;0.19;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:10:10;0;0;30.69;29.37;66;6713;111.883;345;5.75;221;3.68333;2.44;1.40;0.66;0.61;0.11;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:11:10;0;0;30.73;29.43;66;2725;45.4167;208;3.46667;54;0.9;2.84;1.69;0.82;0.71;0.13;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:12:10;0;0;30.76;29.49;80;2326;38.7667;163;2.71667;20;0.333333;3.64;2.10;0.98;0.91;0.19;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:13:10;0;0;30.72;29.37;68;7198;119.967;459;7.65;159;2.65;5.42;2.55;0.91;1.36;0.45;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:14:10;0;0;30.57;29.24;96;2725;45.4167;230;3.83333;24;0.4;4.62;2.58;1.17;1.16;0.24;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:15:10;0;0;30.49;29.30;68;515;8.58333;29;0.483333;1;0.0166667;5.60;3.06;1.36;1.41;0.33;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:16:10;0;0;30.52;29.30;96;1305;21.75;83;1.38333;24;0.4;7.07;3.86;1.71;1.77;0.42;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:17:10;0;0;30.55;29.37;96;212;3.53333;13;0.216667;0;0;7.38;4.01;1.78;1.85;0.43;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:18:10;0;0;30.58;29.37;66;488;8.13333;39;0.65;0;0;6.71;3.65;1.61;1.68;0.41;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:19:10;0;0;30.59;29.43;66;431;7.18333;29;0.483333;0;0;2.67;1.48;0.66;0.67;0.15;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:20:10;0;0;30.61;29.49;66;1409;23.4833;92;1.53333;27;0.45;3.78;2.11;0.96;0.95;0.20;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:21:10;0;0;30.60;29.43;66;4960;82.6667;309;5.15;140;2.33333;3.60;2.01;0.92;0.90;0.19;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:22:10;0;0;30.58;29.49;96;1139;18.9833;49;0.816667;29;0.483333;3.02;1.66;0.75;0.76;0.17;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:23:10;0;0;30.58;29.49;96;1113;18.55;79;1.31667;24;0.4;4.13;2.30;1.04;1.04;0.23;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:24:10;0;0;30.68;29.55;96;63;1.05;2;0.0333333;0;0;3.73;2.12;0.98;0.94;0.21;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:25:10;0;0;30.78;29.49;66;1196;19.9333;65;1.08333;24;0.4;4.40;2.47;1.12;1.10;0.25;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:26:10;0;0;30.81;29.49;66;599;9.98333;43;0.716667;5;0.0833333;2.49;1.43;0.66;0.62;0.13;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:27:10;0;0;30.73;29.37;66;29;0.483333;4;0.0666667;0;0;2.67;1.55;0.74;0.67;0.14;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:28:10;0;0;30.61;29.24;66;465;7.75;26;0.433333;0;0;2.67;1.55;0.73;0.67;0.14;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:29:10;0;0;30.50;29.18;66;578;9.63333;32;0.533333;0;0;2.71;1.55;0.73;0.68;0.14;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:30:10;0;0;30.42;29.12;66;64;1.06667;5;0.0833333;0;0;2.84;1.59;0.74;0.71;0.14;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:31:10;0;0;30.34;29.05;66;2495;41.5833;112;1.86667;82;1.36667;3.96;2.17;0.98;0.99;0.20;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:32:10;0;0;30.23;29.05;96;1147;19.1167;80;1.33333;30;0.5;6.58;3.57;1.58;1.65;0.38;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:33:10;0;0;30.22;28.99;96;645;10.75;46;0.766667;8;0.133333;5.91;3.23;1.43;1.48;0.35;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:34:10;0;0;30.35;29.12;96;1815;30.25;98;1.63333;42;0.7;6.36;3.49;1.55;1.60;0.38;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:35:10;0;0;30.42;29.24;72;3499;58.3167;236;3.93333;62;1.03333;3.29;1.82;0.83;0.83;0.18;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:36:10;0;0;30.52;29.30;72;4691;78.1833;327;5.45;120;2;3.11;1.72;0.78;0.78;0.18;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:37:10;0;0;30.58;29.37;72;1048;17.4667;73;1.21667;13;0.216667;3.11;1.76;0.82;0.78;0.15;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:38:10;0;0;30.70;29.43;96;1857;30.95;109;1.81667;41;0.683333;5.24;2.89;1.30;1.32;0.30;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:39:10;0;0;30.80;29.62;96;797;13.2833;42;0.7;9;0.15;4.89;2.70;1.22;1.23;0.27;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:40:10;0;0;30.92;29.74;96;1020;17;68;1.13333;26;0.433333;8.93;4.88;2.15;2.24;0.55;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:41:10;0;0;31.05;29.87;96;517;8.61667;29;0.483333;8;0.133333;8.62;4.69;2.07;2.16;0.52;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:42:10;0;0;31.08;29.87;96;1281;21.35;74;1.23333;35;0.583333;10.27;5.60;2.47;2.58;0.63;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:43:10;0;0;31.13;29.93;96;1360;22.6667;68;1.13333;37;0.616667;11.16;6.03;2.66;2.80;0.66;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:44:10;0;0;31.15;29.80;68;930;15.5;51;0.85;19;0.316667;4.89;2.65;1.17;1.23;0.29;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:45:10;0;0;31.11;29.80;68;55;0.916667;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:46:10;0;0;31.16;29.99;68;6;0.1;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:47:10;0;0;31.35;30.24;96;946;15.7667;65;1.08333;23;0.383333;0.93;0.52;0.23;0.23;0.05;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:48:10;0;0;31.55;30.49;68;641;10.6833;42;0.7;19;0.316667;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:49:10;0;0;31.70;30.68;68;7;0.116667;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:50:10;0;0;31.79;30.80;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:51:10;0;0;31.83;30.87;68;7;0.116667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:52:10;0;0;31.89;30.93;66;1584;26.4;131;2.18333;48;0.8;0.98;0.56;0.26;0.25;0.05;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:53:10;0;0;31.95;30.87;96;677;11.2833;27;0.45;21;0.35;3.02;1.74;0.82;0.76;0.15;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:54:10;0;0;31.96;31.05;96;408;6.8;26;0.433333;8;0.133333;1.47;0.85;0.40;0.37;0.07;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:55:10;0;0;32.12;31.43;96;250;4.16667;15;0.25;2;0.0333333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:56:10;0;0;32.37;31.99;96;2420;40.3333;111;1.85;85;1.41667;0.40;0.23;0.10;0.10;0.01;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:57:10;0;0;32.74;32.55;96;355;5.91667;26;0.433333;5;0.0833333;0.22;0.16;0.08;0.06;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:58:10;0;0;32.98;32.68;96;2125;35.4167;106;1.76667;79;1.31667;0.49;0.30;0.15;0.12;0.01;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 21:59:10;0;0;33.18;32.80;96;111;1.85;6;0.1;0;0;0.18;0.10;0.05;0.04;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 22:00:10;0;0;33.33;32.93;96;94;1.56667;7;0.116667;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 22:01:10;0;0;33.44;33.12;96;637;10.6167;46;0.766667;20;0.333333;0.22;0.12;0.06;0.06;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 22:02:10;0;0;33.58;33.30;96;140;2.33333;7;0.116667;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 22:03:10;0;0;33.69;33.24;68;1786;29.7667;94;1.56667;53;0.883333;0.84;0.47;0.22;0.21;0.04;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 22:04:10;0;0;33.54;32.74;96;6985;116.417;387;6.45;200;3.33333;8.67;4.76;2.12;2.18;0.54;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 22:05:10;0;0;33.22;32.30;72;3921;65.35;249;4.15;56;0.933333;3.29;1.85;0.85;0.83;0.19;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 22:06:10;0;0;32.93;31.93;72;3619;60.3167;222;3.7;64;1.06667;3.42;1.93;0.89;0.86;0.19;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
17/10/2023 22:07:10;0;0;32.66;31.62;96;7514;125.233;362;6.03333;217;3.61667;4.49;2.50;1.14;1.13;0.24;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
