#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 208_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : 
DEVICE_ID : 1604
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.5
MEMORY_SIZE : 7987712
LOG_SIZE : 422528
MEMORY_USAGE : 5.29 %
BATTERY_VOLTAGE : 4.09412
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 96
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 11/09/2023 11:08:34
CONNECTION_SYSTEM_DATE_TIME : 11/09/2023 11:08:02
CONNECTION_DEVICE_DATE_TIME : 11/09/2023 11:07:43
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
08/09/2023 07:04:14;0;0;25.67;25.80;96;0;0;0;0;0;0;0.09;0.06;0.03;0.02;0.00;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:05:14;0;0;25.66;25.80;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:06:14;0;0;25.68;25.80;96;3;0.05;0;0;0;0;0.53;0.41;0.22;0.13;0.02;0.79;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:07:14;0;0;25.69;25.80;96;0;0;0;0;0;0;1.38;1.05;0.58;0.35;0.07;1.99;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:08:14;0;0;25.70;25.80;96;18;0.3;3;0.05;0;0;1.69;1.27;0.71;0.42;0.07;2.24;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:09:14;0;0;25.69;25.80;96;0;0;0;0;0;0;1.91;1.44;0.81;0.48;0.08;2.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:10:14;0;0;25.69;25.80;96;0;0;0;0;0;0;2.44;1.79;0.98;0.61;0.14;2.80;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:11:14;0;0;25.69;25.80;96;0;0;0;0;0;0;2.89;2.09;1.13;0.73;0.14;3.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:12:14;0;0;25.67;25.80;96;7;0.116667;1;0.0166667;0;0;2.71;1.94;1.03;0.68;0.18;2.88;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:13:14;0;0;25.67;25.80;96;0;0;0;0;0;0;3.02;2.12;1.12;0.76;0.19;3.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:14:14;0;0;25.66;25.74;96;99;1.65;11;0.183333;2;0.0333333;3.42;2.38;1.26;0.86;0.20;3.27;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:15:14;0;0;25.65;25.80;96;8;0.133333;0;0;0;0;3.91;2.66;1.40;0.98;0.21;3.64;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:16:14;0;0;25.66;25.80;96;0;0;0;0;0;0;3.60;2.49;1.32;0.90;0.20;3.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:17:14;0;0;25.66;25.74;96;0;0;0;0;0;0;3.42;2.35;1.23;0.86;0.21;3.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:18:14;0;0;25.67;25.80;96;0;0;0;0;0;0;3.07;2.06;1.07;0.77;0.17;2.68;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:19:14;0;0;25.66;25.80;96;160;2.66667;18;0.3;3;0.05;2.98;1.96;0.99;0.75;0.18;2.31;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:20:14;0;0;25.65;25.74;96;0;0;0;0;0;0;3.96;2.49;1.22;0.99;0.29;2.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:21:14;0;0;25.65;25.80;96;0;0;0;0;0;0;3.96;2.48;1.20;0.99;0.29;2.21;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:22:14;0;0;25.65;25.80;96;0;0;0;0;0;0;4.36;2.69;1.31;1.09;0.29;2.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:23:14;0;0;25.65;25.74;96;0;0;0;0;0;0;5.24;3.25;1.57;1.32;0.36;2.93;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:24:14;0;0;25.64;25.74;96;0;0;0;0;0;0;6.53;4.08;1.98;1.64;0.45;3.69;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:25:14;0;0;25.63;25.74;96;0;0;0;0;0;0;8.22;5.14;2.50;2.06;0.55;4.77;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:26:14;0;0;25.63;25.74;96;0;0;0;0;0;0;9.33;5.83;2.83;2.34;0.66;5.36;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:27:14;0;0;25.63;25.74;96;0;0;0;0;0;0;12.00;7.43;3.59;3.01;0.83;6.79;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:28:14;0;0;25.60;25.74;96;0;0;0;0;0;0;13.69;8.46;4.08;3.44;0.94;7.67;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:29:14;0;0;25.61;25.74;96;0;0;0;0;0;0;15.24;9.39;4.50;3.83;1.10;8.43;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:30:14;0;0;25.61;25.74;96;0;0;0;0;0;0;16.31;10.07;4.83;4.09;1.17;9.02;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:31:14;0;0;25.61;25.74;96;18;0.3;2;0.0333333;0;0;17.20;10.57;5.08;4.32;1.20;9.44;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:32:14;0;0;25.60;25.74;96;0;0;0;0;0;0;18.00;10.98;5.23;4.52;1.29;9.59;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:33:14;0;0;25.61;25.74;96;85;1.41667;10;0.166667;1;0.0166667;16.13;9.85;4.70;4.05;1.16;8.63;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:34:14;0;0;25.57;25.68;96;448;7.46667;18;0.3;16;0.266667;32.31;18.69;8.42;8.11;2.60;8.97;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:35:14;0;0;25.53;25.62;96;0;0;0;0;0;0;56.09;32.07;14.25;14.08;4.63;13.74;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:36:14;0;0;25.49;25.62;96;0;0;0;0;0;0;56.98;32.48;14.38;14.30;4.75;13.77;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:37:14;0;0;25.45;25.55;96;0;0;0;0;0;0;58.00;32.95;14.51;14.56;4.91;13.89;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:38:14;0;0;25.40;25.49;96;0;0;0;0;0;0;56.84;32.24;14.15;14.27;4.85;13.45;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:39:14;0;0;25.37;25.43;96;0;0;0;0;0;0;55.42;31.38;13.73;13.91;4.79;13.03;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:40:14;0;0;25.33;25.43;96;0;0;0;0;0;0;54.22;30.63;13.37;13.61;4.71;12.66;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:41:14;0;0;25.29;25.37;96;0;0;0;0;0;0;55.91;31.52;13.70;14.04;4.92;13.00;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:42:14;0;0;26.43;25.68;96;4488;74.8;324;5.4;118;1.96667;48.13;27.20;11.89;12.08;4.16;11.23;0.00;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:43:14;0;0;27.10;26.24;68;6860;114.333;334;5.56667;238;3.96667;40.31;22.50;9.55;10.12;3.91;9.83;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:44:14;0;0;27.46;26.68;68;4999;83.3167;337;5.61667;103;1.71667;107.16;58.80;24.32;26.90;10.87;19.49;1.08;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:45:14;0;0;27.74;27.05;66;2146;35.7667;154;2.56667;12;0.2;92.44;50.47;20.94;23.21;8.97;16.47;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:46:14;0;0;27.99;27.30;68;6310;105.167;360;6;160;2.66667;74.04;40.41;16.62;18.59;7.49;12.96;0.00;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:47:14;0;0;28.14;27.49;65;6588;109.8;362;6.03333;206;3.43333;7.07;3.55;1.28;1.77;0.85;0.57;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:48:14;0;0;28.28;27.62;68;8774;146.233;467;7.78333;244;4.06667;42.84;22.67;8.90;10.76;4.62;6.59;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:49:14;0;0;28.35;27.68;65;9653;160.883;497;8.28333;256;4.26667;110.40;59.96;24.24;27.71;11.93;20.97;1.08;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:50:14;0;0;28.39;27.74;68;12387;206.45;694;11.5667;434;7.23333;105.20;56.40;22.34;26.41;11.71;19.54;3.23;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:51:14;0;0;28.46;27.80;68;4907;81.7833;356;5.93333;125;2.08333;56.09;29.82;11.78;14.08;6.05;11.43;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:52:14;0;0;28.51;27.87;72;8748;145.8;522;8.7;253;4.21667;71.64;38.48;15.30;17.99;7.93;13.79;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:53:14;0;0;28.57;27.93;68;8006;133.433;443;7.38333;227;3.78333;88.36;47.45;18.89;22.18;9.69;15.66;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:54:14;0;0;28.52;27.87;68;4804;80.0667;289;4.81667;79;1.31667;90.22;48.33;17.74;22.65;13.39;16.79;3.23;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:55:14;0;0;28.85;28.74;68;2178;36.3;158;2.63333;24;0.4;21205.69;11898.91;4816.11;5323.34;2673.08;6975.13;1511.83;976.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:56:14;0;0;28.79;28.43;66;5565;92.75;363;6.05;149;2.48333;15.82;8.11;3.21;3.97;1.37;0.52;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:57:14;0;0;28.52;27.74;65;12350;205.833;591;9.85;505;8.41667;588.80;309.54;100.87;147.81;111.46;144.50;44.09;26.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:58:14;0;0;27.60;26.49;65;16201;270.017;623;10.3833;680;11.3333;1206.67;633.80;207.13;302.91;226.30;338.68;113.98;61.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 07:59:14;0;0;26.81;25.68;96;11675;194.583;541;9.01667;451;7.51667;3753.64;2056.01;793.37;942.29;514.72;1118.15;423.66;262.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:00:14;0;0;26.54;25.55;68;4018;66.9667;406;6.76667;70;1.16667;311.87;151.71;49.16;78.29;44.76;23.48;5.38;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:01:14;0;0;26.48;25.62;68;1630;27.1667;175;2.91667;11;0.183333;93.60;44.24;12.16;23.50;17.08;11.06;0.00;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:02:14;0;0;26.37;25.62;68;2523;42.05;271;4.51667;28;0.466667;111.56;52.37;14.36;28.00;19.98;6.79;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:03:14;0;0;26.30;25.55;68;474;7.9;33;0.55;0;0;14.31;6.69;1.85;3.59;2.48;3.84;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:04:14;0;0;26.28;25.62;68;3428;57.1333;411;6.85;47;0.783333;51.47;24.12;6.21;12.92;10.14;2.93;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:05:14;0;0;26.34;25.68;68;2825;47.0833;316;5.26667;69;1.15;390.22;182.83;50.89;97.96;67.51;19.00;7.53;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:06:14;0;0;26.30;25.68;68;1875;31.25;215;3.58333;11;0.183333;987.64;477.51;156.69;247.93;133.44;77.07;13.98;13.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:07:14;0;0;26.25;25.62;68;2967;49.45;347;5.78333;61;1.01667;196.40;93.56;26.41;49.30;35.16;11.65;0.00;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:08:14;0;0;26.21;25.55;68;2388;39.8;309;5.15;23;0.383333;165.47;78.22;22.07;41.54;28.85;9.07;1.08;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:09:14;0;0;26.18;25.55;68;1566;26.1;151;2.51667;11;0.183333;233.56;109.78;30.14;58.63;41.86;11.68;1.08;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:10:14;0;0;26.33;25.62;68;4192;69.8667;414;6.9;73;1.21667;103.33;49.54;14.08;25.94;18.68;6.98;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:11:14;0;0;26.43;25.74;68;3040;50.6667;286;4.76667;35;0.583333;221.87;105.87;29.65;55.70;40.49;20.11;4.30;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:12:14;0;0;26.47;25.80;68;1606;26.7667;158;2.63333;2;0.0333333;103.07;48.18;13.03;25.87;18.61;6.27;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:13:14;0;0;26.50;25.87;65;4769;79.4833;334;5.56667;117;1.95;1381.82;688.09;238.61;346.88;180.18;136.78;81.72;50.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:14:14;0;0;26.17;25.12;65;16599;276.65;744;12.4;709;11.8167;1886.53;1008.73;354.70;473.58;315.31;707.83;166.67;96.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:15:14;0;0;25.42;24.37;96;3625;60.4167;241;4.01667;103;1.71667;2400.76;1233.85;381.75;602.67;468.82;290.08;216.13;103.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:16:14;0;0;24.85;23.80;65;19396;323.267;755;12.5833;894;14.9;241.56;126.60;42.73;60.64;41.71;95.33;18.28;14.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:17:14;0;0;24.42;23.43;96;17916;298.6;692;11.5333;837;13.95;1333.56;680.89;205.29;334.77;267.68;173.36;130.11;63.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:18:14;0;0;23.98;23.05;96;17888;298.133;666;11.1;864;14.4;4389.07;2348.45;869.28;1101.80;630.83;1185.97;465.59;270.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:19:14;0;0;24.09;23.43;65;13136;218.933;606;10.1;542;9.03333;6739.16;3656.38;1418.30;1691.75;868.78;1957.20;717.20;448.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:20:14;0;0;23.91;23.12;65;11821;197.017;550;9.16667;437;7.28333;223.47;120.64;47.58;56.10;26.27;180.37;27.96;20.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:21:14;0;0;23.82;23.12;65;10099;168.317;515;8.58333;317;5.28333;161.64;87.15;34.67;40.58;18.18;33.14;8.60;6.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:22:14;0;0;24.18;23.80;68;6651;110.85;313;5.21667;176;2.93333;853.64;467.58;191.64;214.29;90.11;184.10;31.18;24.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:23:14;0;0;24.81;24.62;68;6552;109.2;394;6.56667;171;2.85;354.44;199.22;83.15;88.98;38.96;108.76;26.88;20.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:24:14;0;0;25.26;25.05;68;7462;124.367;440;7.33333;250;4.16667;2781.73;1507.86;603.81;698.31;311.66;461.77;132.26;86.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:25:14;0;0;25.36;24.93;68;4833;80.55;316;5.26667;104;1.73333;102.04;51.22;20.01;25.62;8.38;3.12;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:26:14;0;0;25.47;24.93;80;3080;51.3333;165;2.75;51;0.85;153.07;76.80;29.87;38.42;12.84;3.25;1.08;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:27:14;0;0;25.57;24.93;65;6960;116;439;7.31667;211;3.51667;86.09;44.04;17.87;21.61;6.35;2.16;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:28:14;0;0;25.59;24.87;66;7804;130.067;478;7.96667;228;3.8;12.67;6.44;2.57;3.18;0.98;0.91;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:29:14;0;0;25.70;25.12;68;2400;40;159;2.65;17;0.283333;4.49;2.28;0.89;1.13;0.42;2.31;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:30:14;0;0;25.74;25.05;68;4909;81.8167;314;5.23333;70;1.16667;16.44;8.29;3.21;4.13;1.45;0.79;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:31:14;0;0;25.69;24.99;68;5255;87.5833;295;4.91667;125;2.08333;30.89;16.05;6.50;7.75;2.56;2.90;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:32:14;0;0;25.75;25.12;68;6038;100.633;321;5.35;148;2.46667;128.44;68.87;27.91;32.24;12.82;23.35;5.38;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:33:14;0;0;25.79;24.99;68;3526;58.7667;214;3.56667;107;1.78333;17.69;9.84;4.34;4.44;1.30;4.94;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:34:14;0;0;25.68;24.80;96;3932;65.5333;262;4.36667;86;1.43333;25.47;14.03;5.84;6.39;2.57;8.01;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:35:14;0;0;25.52;24.62;65;4155;69.25;185;3.08333;105;1.75;64.09;34.57;13.88;16.09;6.91;15.24;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:36:14;0;0;25.38;24.37;65;5530;92.1667;361;6.01667;107;1.78333;19.07;10.58;4.44;4.79;1.91;6.15;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:37:14;0;0;25.25;24.24;68;4107;68.45;270;4.5;84;1.4;53.51;29.06;11.67;13.43;5.97;13.30;1.08;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:38:14;0;0;25.11;24.05;65;6668;111.133;369;6.15;177;2.95;27.60;15.33;6.45;6.93;2.73;9.98;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:39:14;0;0;25.05;24.05;68;6087;101.45;388;6.46667;130;2.16667;46.80;24.45;9.80;11.75;4.25;8.01;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:40:14;0;0;25.22;24.37;68;4751;79.1833;364;6.06667;119;1.98333;17.42;9.48;4.00;4.37;1.50;2.73;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:41:14;0;0;25.52;24.93;72;2832;47.2;163;2.71667;68;1.13333;51.87;26.04;9.99;13.02;4.71;2.24;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:42:14;0;0;25.77;25.18;65;12072;201.2;591;9.85;411;6.85;358.27;192.76;76.22;89.94;40.97;77.61;22.58;18.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/09/2023 08:43:14;0;0;26.06;25.55;68;7041;117.35;420;7;205;3.41667;161.02;91.12;39.29;40.42;15.28;43.86;5.38;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
