#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 201_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : 
DEVICE_ID : 1604
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.5
MEMORY_SIZE : 7987712
LOG_SIZE : 420150
MEMORY_USAGE : 5.26 %
BATTERY_VOLTAGE : 4.16471
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 80
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 21/08/2023 10:20:46
CONNECTION_SYSTEM_DATE_TIME : 21/08/2023 10:19:10
CONNECTION_DEVICE_DATE_TIME : 21/08/2023 10:18:50
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
18/08/2023 06:24:08;0;0;31.75;31.43;66;41;0.683333;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:25:08;0;0;31.79;31.49;66;79;1.31667;8;0.133333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:26:08;0;0;32.02;31.55;80;508;8.46667;37;0.616667;16;0.266667;0.27;0.13;0.04;0.07;0.05;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:27:08;0;0;32.24;31.62;80;0;0;0;0;0;0;0.80;0.37;0.12;0.20;0.11;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:28:08;0;0;32.34;31.68;80;0;0;0;0;0;0;0.80;0.38;0.12;0.20;0.12;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:29:08;0;0;32.43;31.87;80;1587;26.45;65;1.08333;57;0.95;0.84;0.43;0.16;0.21;0.08;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:30:08;0;0;32.49;31.93;96;1619;26.9833;76;1.26667;49;0.816667;1.07;0.60;0.23;0.27;0.17;0.57;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:31:08;0;0;32.52;31.93;68;184;3.06667;12;0.2;6;0.1;1.38;0.73;0.26;0.35;0.21;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:32:08;0;0;32.50;31.93;80;377;6.28333;27;0.45;6;0.1;1.07;0.57;0.19;0.27;0.17;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:33:08;0;0;32.52;31.87;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:34:08;0;0;32.53;31.80;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:35:08;0;0;32.52;31.74;80;53;0.883333;6;0.1;1;0.0166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:36:08;0;0;32.51;31.74;96;960;16;42;0.7;37;0.616667;11.38;6.03;2.16;2.86;1.73;1.87;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:37:08;0;0;32.41;31.74;96;4;0.0666667;0;0;0;0;35.96;19.05;6.84;9.03;5.47;5.85;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:38:08;0;0;32.31;31.68;66;125;2.08333;16;0.266667;2;0.0333333;39.16;20.74;7.46;9.83;5.92;6.32;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:39:08;0;0;32.51;32.12;96;627;10.45;36;0.6;11;0.183333;2.31;1.20;0.42;0.58;0.35;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:40:08;0;0;32.86;32.62;96;33;0.55;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:41:08;0;0;33.15;32.99;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:42:08;0;0;33.37;33.18;96;43;0.716667;4;0.0666667;0;0;0.27;0.14;0.06;0.07;0.00;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:43:08;0;0;33.43;33.05;68;809;13.4833;45;0.75;27;0.45;1.64;0.88;0.34;0.41;0.21;0.69;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:44:08;0;0;33.26;32.80;68;1593;26.55;67;1.11667;57;0.95;13.20;6.98;2.55;3.31;1.89;2.58;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:45:08;0;0;33.06;32.55;68;0;0;0;0;0;0;14.89;7.87;2.90;3.74;2.07;2.93;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:46:08;0;0;32.90;32.37;68;0;0;0;0;0;0;15.20;8.05;2.97;3.82;2.12;2.97;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:47:08;0;0;32.76;32.18;68;0;0;0;0;0;0;13.24;6.99;2.55;3.32;1.88;2.51;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:48:08;0;0;32.63;32.05;68;8;0.133333;1;0.0166667;0;0;11.42;6.01;2.18;2.87;1.66;2.09;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:49:08;0;0;32.52;31.93;68;0;0;0;0;0;0;10.40;5.44;1.92;2.61;1.57;1.92;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:50:08;0;0;32.44;31.87;68;0;0;0;0;0;0;10.89;5.72;2.05;2.73;1.61;1.99;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:51:08;0;0;32.36;31.74;96;934;15.5667;42;0.7;26;0.433333;10.80;5.65;2.04;2.71;1.55;1.99;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:52:08;0;0;32.32;31.74;96;137;2.28333;9;0.15;4;0.0666667;12.04;6.33;2.32;3.02;1.68;2.46;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:53:08;0;0;32.31;31.74;96;0;0;0;0;0;0;12.93;6.81;2.50;3.25;1.79;2.70;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:54:08;0;0;32.33;31.74;96;0;0;0;0;0;0;13.60;7.19;2.63;3.41;1.92;2.90;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:55:08;0;0;32.31;31.68;72;488;8.13333;30;0.5;14;0.233333;13.24;6.97;2.56;3.32;1.82;2.70;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:56:08;0;0;32.27;31.68;96;2276;37.9333;104;1.73333;78;1.3;29.07;15.14;5.28;7.30;4.49;3.86;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:57:08;0;0;32.34;31.80;80;2226;37.1;93;1.55;84;1.4;1.73;0.91;0.33;0.44;0.25;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:58:08;0;0;32.31;31.80;80;0;0;0;0;0;0;2.22;1.20;0.44;0.56;0.36;0.76;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 06:59:08;0;0;32.32;31.80;80;0;0;0;0;0;0;2.58;1.39;0.52;0.65;0.36;0.96;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:00:08;0;0;32.41;31.74;80;1076;17.9333;48;0.8;32;0.533333;3.33;1.83;0.69;0.84;0.49;1.08;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:01:08;0;0;32.53;31.68;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:02:08;0;0;32.56;31.74;80;26;0.433333;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:03:08;0;0;32.60;31.87;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:04:08;0;0;32.64;32.05;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:05:08;0;0;32.71;32.12;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:06:08;0;0;32.78;32.24;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:07:08;0;0;32.85;32.37;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:08:08;0;0;32.91;32.43;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:09:08;0;0;32.97;32.55;66;1010;16.8333;48;0.8;26;0.433333;7.56;3.98;1.47;1.90;1.01;1.62;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:10:08;0;0;32.94;32.55;66;3;0.05;0;0;0;0;0.18;0.10;0.05;0.04;0.00;1.60;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:11:08;0;0;32.89;32.49;68;1377;22.95;80;1.33333;49;0.816667;0.18;0.09;0.05;0.04;0.00;1.45;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:12:08;0;0;32.87;32.55;68;0;0;0;0;0;0;0.22;0.11;0.06;0.06;0.00;1.94;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:13:08;0;0;32.92;32.68;68;0;0;0;0;0;0;0.22;0.14;0.06;0.06;0.04;2.31;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:14:08;0;0;32.99;32.74;68;0;0;0;0;0;0;0.00;0.07;0.06;0.00;0.00;1.75;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:15:08;0;0;33.05;32.80;68;0;0;0;0;0;0;0.44;0.29;0.12;0.11;0.08;4.65;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:16:08;0;0;33.10;32.87;68;0;0;0;0;0;0;0.76;0.52;0.22;0.19;0.14;7.30;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:17:08;0;0;33.15;32.93;68;29;0.483333;4;0.0666667;0;0;0.80;0.54;0.25;0.20;0.14;7.69;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:18:08;0;0;33.18;32.99;68;0;0;0;0;0;0;0.80;0.54;0.25;0.20;0.14;8.11;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:19:08;0;0;33.21;33.05;68;0;0;0;0;0;0;0.89;0.61;0.27;0.22;0.15;8.97;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:20:08;0;0;33.26;33.05;68;0;0;0;0;0;0;1.02;0.69;0.30;0.26;0.20;9.46;0.00;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:21:08;0;0;33.30;33.12;68;10;0.166667;0;0;0;0;0.62;0.43;0.19;0.16;0.12;6.29;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:22:08;0;0;33.33;33.12;68;0;0;0;0;0;0;0.84;0.56;0.25;0.21;0.14;8.01;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:23:08;0;0;33.35;33.18;68;0;0;0;0;0;0;0.53;0.33;0.14;0.13;0.08;4.67;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:24:08;0;0;33.38;33.24;68;0;0;0;0;0;0;0.40;0.29;0.13;0.10;0.07;4.25;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:25:08;0;0;33.41;33.24;66;1366;22.7667;86;1.43333;55;0.916667;2.22;1.43;0.60;0.56;0.42;12.88;0.00;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:26:08;0;0;33.40;32.87;80;374;6.23333;17;0.283333;15;0.25;0.00;0.00;0.00;0.00;0.00;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:27:08;0;0;33.33;32.74;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:28:08;0;0;33.27;32.68;80;11;0.183333;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:29:08;0;0;33.28;32.68;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:30:08;0;0;33.30;32.74;96;3067;51.1167;134;2.23333;115;1.91667;1210.36;645.57;254.33;303.84;134.69;198.39;65.59;45.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:31:08;0;0;33.00;32.62;96;9;0.15;1;0.0166667;0;0;568.62;304.25;120.81;142.74;62.03;114.31;40.86;31.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:32:08;0;0;32.85;32.49;96;0;0;0;0;0;0;581.87;311.07;123.23;146.07;63.87;116.72;40.86;31.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:33:08;0;0;32.98;32.43;68;1872;31.2;92;1.53333;49;0.816667;663.24;354.59;140.44;166.50;72.91;132.04;44.09;33.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:34:08;0;0;32.99;32.37;66;2787;46.45;162;2.7;74;1.23333;435.29;231.17;89.13;109.27;52.09;86.90;29.03;23.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:35:08;0;0;32.86;32.30;66;184;3.06667;8;0.133333;1;0.0166667;583.73;309.10;119.32;146.54;68.47;114.14;37.63;29.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:36:08;0;0;32.76;32.24;66;796;13.2667;54;0.9;14;0.233333;616.00;325.52;124.88;154.64;73.46;116.67;38.71;29.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:37:08;0;0;32.71;32.18;66;299;4.98333;26;0.433333;3;0.05;680.36;357.30;134.39;170.79;85.12;120.11;40.86;30.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:38:08;0;0;32.76;32.18;66;19;0.316667;0;0;0;0;643.82;337.76;127.28;161.62;79.64;116.50;38.71;30.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:39:08;0;0;32.74;32.18;66;203;3.38333;11;0.183333;1;0.0166667;657.96;344.43;129.09;165.17;82.21;117.34;39.78;30.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:40:08;0;0;32.73;32.18;66;20;0.333333;1;0.0166667;0;0;662.89;346.81;129.73;166.41;83.23;117.73;39.78;30.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:41:08;0;0;32.79;32.24;68;344;5.73333;19;0.316667;5;0.0833333;5366.71;2748.32;1028.89;1347.23;606.18;799.60;296.77;195.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:42:08;0;0;32.99;32.37;65;7407;123.45;386;6.43333;220;3.66667;1127.91;598.38;233.41;283.14;127.77;228.85;62.37;46.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:43:08;0;0;32.95;32.30;68;4914;81.9;230;3.83333;114;1.9;3368.89;1765.06;675.46;845.70;389.21;545.01;175.27;120.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:44:08;0;0;32.73;31.99;68;4855;80.9167;310;5.16667;131;2.18333;14.09;7.85;3.28;3.54;1.48;5.24;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:45:08;0;0;32.44;31.74;96;4485;74.75;321;5.35;96;1.6;15.47;8.51;3.47;3.88;1.70;5.04;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:46:08;0;0;32.16;31.43;68;4319;71.9833;276;4.6;81;1.35;23.87;13.18;5.39;5.99;2.66;7.62;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:47:08;0;0;31.84;31.12;68;4502;75.0333;280;4.66667;92;1.53333;19.11;10.23;3.82;4.80;2.67;6.81;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:48:08;0;0;31.63;30.93;96;2411;40.1833;158;2.63333;47;0.783333;34.93;19.00;7.55;8.77;4.13;11.95;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:49:08;0;0;31.56;30.87;96;181;3.01667;11;0.183333;1;0.0166667;40.67;22.05;8.55;10.21;5.23;14.28;0.00;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:50:08;0;0;31.56;30.80;96;1781;29.6833;81;1.35;54;0.9;45.51;24.70;9.63;11.42;5.75;15.17;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:51:08;0;0;31.66;30.87;96;28;0.466667;2;0.0333333;0;0;46.62;25.25;9.83;11.70;5.87;16.84;0.00;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:52:08;0;0;31.60;30.74;68;514;8.56667;30;0.5;13;0.216667;39.56;21.54;8.46;9.93;4.94;13.77;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:53:08;0;0;31.66;30.74;68;818;13.6333;52;0.866667;9;0.15;38.80;21.36;8.62;9.74;4.54;13.87;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:54:08;0;0;31.77;30.80;68;1289;21.4833;92;1.53333;8;0.133333;35.42;19.56;8.00;8.89;3.94;12.56;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:55:08;0;0;31.77;30.80;68;3554;59.2333;288;4.8;53;0.883333;30.18;16.94;7.13;7.58;3.16;11.68;0.00;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:56:08;0;0;31.75;30.68;68;3545;59.0833;256;4.26667;48;0.8;22.80;12.26;4.84;5.72;2.63;7.65;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:57:08;0;0;31.70;30.74;80;3218;53.6333;224;3.73333;58;0.966667;8.84;4.82;1.93;2.22;1.02;4.28;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:58:08;0;0;31.69;30.74;65;4830;80.5;344;5.73333;79;1.31667;11.87;6.54;2.68;2.98;1.31;4.57;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 07:59:08;0;0;31.67;30.74;80;5223;87.05;350;5.83333;86;1.43333;7.87;4.18;1.58;1.97;1.01;4.20;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 08:00:08;0;0;31.62;30.74;65;4488;74.8;313;5.21667;80;1.33333;36.22;18.67;5.58;9.09;7.64;6.81;1.08;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 08:01:08;0;0;31.50;30.68;68;2587;43.1167;170;2.83333;35;0.583333;22.27;11.86;4.35;5.59;3.22;7.30;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 08:02:08;0;0;31.41;30.55;68;3713;61.8833;225;3.75;100;1.66667;65.64;34.05;12.57;16.48;8.30;26.11;1.08;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 08:03:08;0;0;31.42;30.62;68;3065;51.0833;310;5.16667;33;0.55;100.84;51.23;18.25;25.32;13.16;40.96;7.53;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
18/08/2023 08:04:08;0;0;31.44;30.62;68;3602;60.0333;351;5.85;49;0.816667;95.78;48.66;17.31;24.04;12.58;39.53;7.53;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
