#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 221_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 3037
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 429290
MEMORY_USAGE : 5.37 %
BATTERY_VOLTAGE : 4.09412
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 80
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 30/10/2023 10:11:16
CONNECTION_SYSTEM_DATE_TIME : 30/10/2023 10:10:53
CONNECTION_DEVICE_DATE_TIME : 30/10/2023 11:10:27
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
25/10/2023 13:06:47;0;0;29.45;28.73;80;5385;89.75;439;7.31667;124;2.06667;2.31;1.10;0.37;0.58;0.27;1.06;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:07:47;0;0;29.39;28.67;80;5146;85.7667;387;6.45;120;2;3.51;1.68;0.57;0.88;0.42;1.82;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:08:47;0;0;29.36;28.61;68;3765;62.75;373;6.21667;65;1.08333;44.62;20.85;6.10;11.20;6.96;11.65;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:09:47;0;0;29.35;28.55;68;1890;31.5;220;3.66667;11;0.183333;49.11;23.01;6.74;12.33;7.68;12.83;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:10:47;0;0;29.59;28.86;68;772;12.8667;50;0.833333;19;0.316667;15.16;7.05;2.02;3.80;2.39;3.98;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:11:47;0;0;29.84;29.17;68;1597;26.6167;177;2.95;19;0.316667;36.09;16.86;4.90;9.06;5.68;9.83;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:12:47;0;0;29.84;29.11;68;2667;44.45;282;4.7;32;0.533333;46.84;21.85;6.31;11.76;7.43;12.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:13:47;0;0;29.80;29.05;68;4262;71.0333;453;7.55;94;1.56667;58.09;27.14;7.78;14.58;9.40;14.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:14:47;0;0;29.75;28.98;68;3432;57.2;355;5.91667;90;1.5;54.62;25.46;7.27;13.71;8.84;13.55;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:15:47;0;0;29.76;28.98;68;3879;64.65;374;6.23333;80;1.33333;44.71;20.88;6.04;11.22;7.10;11.85;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:16:47;0;0;29.79;28.98;68;1898;31.6333;196;3.26667;18;0.3;55.42;26.02;7.61;13.91;8.79;14.95;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:17:47;0;0;29.96;29.42;68;1370;22.8333;82;1.36667;26;0.433333;18.13;8.57;2.55;4.55;2.82;5.29;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:18:47;0;0;30.07;29.42;68;1750;29.1667;187;3.11667;4;0.0666667;58.84;27.73;8.17;14.77;9.32;15.98;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:19:47;0;0;30.04;29.36;68;3094;51.5667;291;4.85;34;0.566667;60.53;28.51;8.38;15.20;9.59;15.83;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:20:47;0;0;30.01;29.30;68;2347;39.1167;256;4.26667;20;0.333333;60.58;28.48;8.36;15.21;9.58;15.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:21:47;0;0;30.25;29.55;68;2820;47;305;5.08333;73;1.21667;27.51;12.86;3.75;6.91;4.31;7.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:22:47;0;0;30.36;29.61;68;3274;54.5667;369;6.15;42;0.7;43.07;20.17;5.88;10.81;6.79;11.33;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:23:47;0;0;30.39;29.61;80;2827;47.1167;317;5.28333;32;0.533333;27.60;12.98;3.84;6.93;4.30;7.82;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:24:47;0;0;30.48;29.67;68;2442;40.7;182;3.03333;57;0.95;58.71;27.60;8.03;14.74;9.46;14.87;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:25:47;0;0;30.54;29.73;68;1780;29.6667;113;1.88333;46;0.766667;30.31;14.19;4.09;7.61;4.88;8.75;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:26:47;0;0;30.54;29.73;68;1617;26.95;127;2.11667;23;0.383333;45.47;21.20;6.07;11.41;7.35;11.92;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:27:47;0;0;30.49;29.67;68;1152;19.2;110;1.83333;14;0.233333;51.64;24.21;6.96;12.96;8.42;13.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:28:47;0;0;30.45;29.55;68;502;8.36667;50;0.833333;2;0.0333333;54.00;25.16;7.16;13.56;8.79;13.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:29:47;0;0;30.40;29.55;68;746;12.4333;71;1.18333;2;0.0333333;52.62;24.48;6.93;13.21;8.59;12.78;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:30:47;0;0;30.51;29.67;68;2526;42.1;228;3.8;33;0.55;41.29;19.36;5.53;10.36;6.80;9.96;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:31:47;0;0;30.53;29.67;68;2499;41.65;287;4.78333;9;0.15;39.56;18.32;5.12;9.93;6.53;9.74;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:32:47;0;0;30.51;29.61;68;2886;48.1;325;5.41667;31;0.516667;30.18;14.06;3.98;7.58;4.97;8.01;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:33:47;0;0;30.51;29.55;68;4057;67.6167;436;7.26667;80;1.33333;30.22;14.09;3.96;7.59;5.04;8.09;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:34:47;0;0;30.69;29.92;68;2796;46.6;264;4.4;52;0.866667;19.82;9.27;2.63;4.98;3.29;5.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:35:47;0;0;31.06;30.48;80;1298;21.6333;125;2.08333;21;0.35;9.69;4.54;1.30;2.43;1.60;2.73;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:36:47;0;0;31.35;30.67;68;5363;89.3833;386;6.43333;125;2.08333;22.27;10.40;2.88;5.59;3.85;6.24;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:37:47;0;0;31.45;30.92;68;301;5.01667;17;0.283333;7;0.116667;8.40;3.98;1.22;2.11;1.25;3.29;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:38:47;0;0;31.54;30.92;68;200;3.33333;6;0.1;7;0.116667;14.31;6.78;2.05;3.59;2.18;5.43;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:39:47;0;0;31.71;30.98;65;302;5.03333;14;0.233333;10;0.166667;7.73;3.70;1.14;1.94;1.18;2.95;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:40:47;0;0;31.89;31.17;65;19;0.316667;1;0.0166667;0;0;7.16;3.42;1.04;1.80;1.11;2.53;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:41:47;0;0;32.11;31.42;65;27;0.45;2;0.0333333;0;0;7.56;3.61;1.08;1.90;1.20;2.51;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:42:47;0;0;32.32;31.67;65;5;0.0833333;0;0;0;0;7.02;3.35;0.99;1.76;1.14;2.24;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:43:47;0;0;32.38;31.67;68;650;10.8333;35;0.583333;16;0.266667;10.18;4.80;1.40;2.55;1.64;3.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:44:47;0;0;32.27;31.55;68;740;12.3333;43;0.716667;2;0.0333333;10.13;4.81;1.44;2.54;1.60;3.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:45:47;0;0;32.18;31.55;68;873;14.55;56;0.933333;12;0.2;6.98;3.33;1.02;1.75;1.05;2.51;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:46:47;0;0;31.94;31.30;68;379;6.31667;25;0.416667;0;0;10.71;5.09;1.57;2.69;1.57;4.06;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:47:47;0;0;31.72;30.98;68;838;13.9667;70;1.16667;3;0.05;10.13;4.86;1.54;2.54;1.45;3.98;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:48:47;0;0;31.60;30.86;68;1469;24.4833;99;1.65;36;0.6;9.87;4.68;1.46;2.48;1.41;3.84;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:49:47;0;0;31.61;30.98;68;584;9.73333;26;0.433333;13;0.216667;7.38;3.51;1.09;1.85;1.06;2.93;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:50:47;0;0;31.83;31.42;68;10;0.166667;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:51:47;0;0;31.96;31.36;68;1259;20.9833;70;1.16667;28;0.466667;6.00;2.90;0.94;1.51;0.83;2.56;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:52:47;0;0;31.96;31.30;68;1229;20.4833;74;1.23333;27;0.45;5.60;2.73;0.89;1.41;0.79;2.26;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:53:47;0;0;31.95;31.17;68;107;1.78333;13;0.216667;0;0;10.98;5.31;1.73;2.76;1.52;3.56;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:54:47;0;0;31.81;30.98;68;1727;28.7833;110;1.83333;44;0.733333;8.71;4.23;1.38;2.19;1.20;3.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:55:47;0;0;31.66;30.86;68;528;8.8;36;0.6;13;0.216667;8.93;4.24;1.34;2.24;1.24;3.88;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:56:47;0;0;31.55;30.80;68;1545;25.75;83;1.38333;34;0.566667;8.40;4.04;1.32;2.11;1.13;3.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:57:47;0;0;31.52;30.73;65;475;7.91667;24;0.4;11;0.183333;5.60;2.69;0.86;1.41;0.79;3.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:58:47;0;0;31.69;30.98;68;657;10.95;31;0.516667;23;0.383333;6.67;3.20;1.02;1.67;0.92;3.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 13:59:47;0;0;31.85;31.17;68;570;9.5;38;0.633333;11;0.183333;5.96;2.85;0.92;1.50;0.80;3.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:00:47;0;0;31.87;31.17;68;1344;22.4;101;1.68333;22;0.366667;8.36;3.98;1.27;2.10;1.14;3.64;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:01:47;0;0;31.91;31.23;80;1404;23.4;93;1.55;37;0.616667;5.07;2.45;0.80;1.27;0.70;2.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:02:47;0;0;32.11;31.73;66;643;10.7167;30;0.5;21;0.35;0.62;0.30;0.09;0.16;0.08;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:03:47;0;0;32.26;31.67;80;1152;19.2;80;1.33333;24;0.4;3.56;1.75;0.60;0.89;0.45;1.82;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:04:47;0;0;32.34;31.61;65;774;12.9;51;0.85;28;0.466667;93.47;44.45;13.20;23.46;15.06;23.26;5.38;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:05:47;0;0;32.12;31.36;68;1210;20.1667;64;1.06667;29;0.483333;6.13;2.96;0.99;1.54;0.77;3.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:06:47;0;0;31.93;31.30;68;1791;29.85;122;2.03333;31;0.516667;6.49;3.10;1.01;1.63;0.85;2.48;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:07:47;0;0;31.91;31.36;80;4036;67.2667;237;3.95;106;1.76667;8.00;3.84;1.24;2.01;1.11;2.93;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:08:47;0;0;31.62;30.98;65;6955;115.917;480;8;179;2.98333;5.16;2.46;0.81;1.29;0.67;2.36;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:09:47;0;0;31.41;30.67;65;4647;77.45;296;4.93333;114;1.9;9.87;4.67;1.49;2.48;1.32;4.01;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:10:47;0;0;31.11;30.30;66;8553;142.55;457;7.61667;282;4.7;11.29;5.48;1.97;2.83;1.16;2.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:11:47;0;0;30.93;30.17;80;7251;120.85;374;6.23333;235;3.91667;8.84;4.37;1.66;2.22;0.75;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:12:47;0;0;30.54;29.92;66;14032;233.867;676;11.2667;517;8.61667;47.73;22.98;8.36;11.98;4.34;0.76;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:13:47;0;0;29.97;29.55;80;5444;90.7333;488;8.13333;107;1.78333;21.60;10.44;3.85;5.42;1.88;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:14:47;0;0;29.53;29.05;65;9197;153.283;585;9.75;273;4.55;31.38;14.98;5.36;7.88;2.92;1.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:15:47;0;0;29.41;28.92;66;3977;66.2833;250;4.16667;111;1.85;5.82;2.74;0.86;1.46;0.81;2.09;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:16:47;0;0;29.48;28.98;66;854;14.2333;65;1.08333;16;0.266667;3.02;1.46;0.49;0.76;0.39;0.74;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:17:47;0;0;29.42;28.92;80;3884;64.7333;241;4.01667;88;1.46667;2.76;1.29;0.42;0.69;0.36;1.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:18:47;0;0;29.31;29.11;80;6547;109.117;378;6.3;215;3.58333;3.64;1.76;0.58;0.91;0.46;1.65;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:19:47;0;0;28.33;28.61;96;5609;93.4833;294;4.9;194;3.23333;14.62;6.96;2.24;3.67;1.94;6.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:20:47;0;0;27.78;28.05;96;0;0;0;0;0;0;19.91;9.43;3.00;5.00;2.68;7.89;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:21:47;0;0;27.34;27.55;96;0;0;0;0;0;0;17.42;8.23;2.60;4.37;2.36;6.93;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:22:47;0;0;26.95;27.11;96;0;0;0;0;0;0;13.69;6.45;2.02;3.44;1.88;5.48;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:23:47;0;0;26.59;26.73;96;0;0;0;0;0;0;11.82;5.57;1.74;2.97;1.66;4.62;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:24:47;0;0;26.28;26.42;96;0;0;0;0;0;0;13.07;6.17;1.92;3.28;1.82;5.04;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:25:47;0;0;25.98;26.11;96;0;0;0;0;0;0;14.53;6.85;2.12;3.65;2.04;5.63;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:26:47;0;0;25.69;25.86;96;0;0;0;0;0;0;15.64;7.38;2.29;3.93;2.22;5.92;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:27:47;0;0;25.45;25.61;96;0;0;0;0;0;0;17.47;8.26;2.57;4.38;2.47;6.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:28:47;0;0;25.23;25.36;96;0;0;0;0;0;0;18.80;8.86;2.75;4.72;2.64;6.86;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:29:47;0;0;25.02;25.17;96;0;0;0;0;0;0;18.27;8.65;2.70;4.59;2.59;6.69;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:30:47;0;0;24.83;24.98;96;0;0;0;0;0;0;17.91;8.48;2.64;4.50;2.54;6.64;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:31:47;0;0;24.66;24.80;96;0;0;0;0;0;0;17.02;8.04;2.51;4.27;2.38;6.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:32:47;0;0;24.49;24.67;96;0;0;0;0;0;0;15.87;7.48;2.33;3.98;2.23;6.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:33:47;0;0;24.34;24.48;96;0;0;0;0;0;0;14.71;6.94;2.16;3.69;2.06;5.73;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:34:47;0;0;24.21;24.36;96;0;0;0;0;0;0;13.56;6.39;2.00;3.40;1.86;5.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:35:47;0;0;24.10;24.30;96;0;0;0;0;0;0;13.07;6.19;1.96;3.28;1.79;5.31;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:36:47;0;0;23.97;24.17;96;0;0;0;0;0;0;13.33;6.28;1.98;3.35;1.80;5.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:37:47;0;0;23.88;24.05;96;0;0;0;0;0;0;13.78;6.49;2.04;3.46;1.86;5.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:38:47;0;0;23.78;23.92;96;0;0;0;0;0;0;13.60;6.41;2.02;3.41;1.83;5.56;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:39:47;0;0;23.69;23.86;96;0;0;0;0;0;0;13.20;6.22;1.96;3.31;1.79;5.36;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:40:47;0;0;23.61;23.80;96;0;0;0;0;0;0;13.07;6.15;1.93;3.28;1.79;5.19;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:41:47;0;0;23.53;23.67;96;0;0;0;0;0;0;13.47;6.34;1.99;3.38;1.85;5.26;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:42:47;0;0;23.47;23.67;96;0;0;0;0;0;0;14.67;6.90;2.15;3.68;2.01;5.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:43:47;0;0;23.40;23.61;96;0;0;0;0;0;0;16.49;7.79;2.44;4.14;2.29;6.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:44:47;0;0;23.34;23.48;96;0;0;0;0;0;0;18.58;8.77;2.76;4.66;2.54;7.03;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
25/10/2023 14:45:47;0;0;23.29;23.48;96;0;0;0;0;0;0;20.67;9.77;3.07;5.19;2.85;7.79;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
