#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 230_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 3587
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 424170
MEMORY_USAGE : 5.31 %
BATTERY_VOLTAGE : 4.11765
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 96
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 13/11/2023 11:34:58
CONNECTION_SYSTEM_DATE_TIME : 13/11/2023 11:34:40
CONNECTION_DEVICE_DATE_TIME : 13/11/2023 11:34:16
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
08/11/2023 06:38:40;0;0;31.27;30.03;66;13;0.216667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:39:40;0;0;31.30;30.03;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:40:40;0;0;31.30;30.09;66;68;1.13333;8;0.133333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:41:40;0;0;31.29;30.09;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:42:40;0;0;31.32;30.09;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:43:40;0;0;31.32;30.09;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:44:40;0;0;31.32;30.09;66;102;1.7;4;0.0666667;3;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:45:40;0;0;31.30;30.09;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:46:40;0;0;31.32;30.09;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:47:40;0;0;31.25;30.09;66;46;0.766667;3;0.05;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:48:40;0;0;31.24;30.03;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:49:40;0;0;31.23;30.03;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:50:40;0;0;31.18;30.03;66;4;0.0666667;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:51:40;0;0;31.09;29.97;72;326;5.43333;27;0.45;5;0.0833333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:52:40;0;0;31.01;29.84;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:53:40;0;0;30.94;29.78;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:54:40;0;0;30.89;29.78;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:55:40;0;0;30.85;29.72;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:56:40;0;0;30.84;29.72;72;18;0.3;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:57:40;0;0;30.79;29.66;72;5;0.0833333;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:58:40;0;0;30.80;29.72;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 06:59:40;0;0;30.81;29.66;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:00:40;0;0;30.84;29.72;72;654;10.9;49;0.816667;7;0.116667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:01:40;0;0;30.89;29.78;96;1960;32.6667;136;2.26667;56;0.933333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:02:40;0;0;31.08;30.09;96;397;6.61667;25;0.416667;7;0.116667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:03:40;0;0;31.38;30.28;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:04:40;0;0;31.58;30.53;96;60;1;4;0.0666667;2;0.0333333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:05:40;0;0;31.75;30.72;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:06:40;0;0;31.87;30.91;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:07:40;0;0;32.01;31.09;96;3;0.05;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:08:40;0;0;32.14;31.22;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:09:40;0;0;32.25;31.41;96;22;0.366667;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:10:40;0;0;32.18;31.53;96;153;2.55;10;0.166667;2;0.0333333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:11:40;0;0;32.21;31.59;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:12:40;0;0;32.26;31.66;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:13:40;0;0;32.29;31.72;96;4;0.0666667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:14:40;0;0;32.32;31.78;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:15:40;0;0;32.37;31.84;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:16:40;0;0;32.42;31.91;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:17:40;0;0;32.44;31.97;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:18:40;0;0;32.47;32.03;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:19:40;0;0;32.53;32.03;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:20:40;0;0;32.55;32.09;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:21:40;0;0;32.57;32.09;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:22:40;0;0;32.60;32.16;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:23:40;0;0;32.76;32.22;96;973;16.2167;73;1.21667;25;0.416667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:24:40;0;0;32.94;32.34;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:25:40;0;0;33.04;32.47;72;1076;17.9333;88;1.46667;35;0.583333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:26:40;0;0;33.08;32.47;96;2774;46.2333;132;2.2;93;1.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:27:40;0;0;33.22;32.59;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:28:40;0;0;33.35;32.78;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:29:40;0;0;33.46;32.91;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:30:40;0;0;33.56;32.97;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:31:40;0;0;33.62;33.09;96;176;2.93333;10;0.166667;6;0.1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:32:40;0;0;33.68;33.09;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:33:40;0;0;33.71;33.16;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:34:40;0;0;33.73;33.16;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:35:40;0;0;33.74;33.16;96;30;0.5;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:36:40;0;0;33.71;33.09;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:37:40;0;0;33.69;33.03;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:38:40;0;0;33.68;33.03;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:39:40;0;0;33.68;33.03;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:40:40;0;0;33.68;33.22;96;719;11.9833;49;0.816667;19;0.316667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:41:40;0;0;33.83;33.47;96;7;0.116667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:42:40;0;0;34.02;33.78;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:43:40;0;0;34.19;33.97;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:44:40;0;0;34.32;34.16;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:45:40;0;0;34.41;34.22;72;1662;27.7;98;1.63333;56;0.933333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:46:40;0;0;34.27;33.84;96;1578;26.3;89;1.48333;38;0.633333;0.00;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:47:40;0;0;34.07;33.66;96;262;4.36667;15;0.25;9;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:48:40;0;0;33.94;33.41;96;1298;21.6333;85;1.41667;34;0.566667;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:49:40;0;0;33.59;32.78;68;5400;90;296;4.93333;142;2.36667;0.67;0.33;0.10;0.17;0.11;0.64;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:50:40;0;0;32.98;32.03;96;11478;191.3;697;11.6167;393;6.55;2.36;1.13;0.32;0.59;0.43;0.96;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:51:40;0;0;32.32;31.28;65;8829;147.15;512;8.53333;269;4.48333;3.29;1.60;0.43;0.83;0.69;0.91;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:52:40;0;0;31.64;30.53;65;3527;58.7833;277;4.61667;67;1.11667;4.36;2.29;0.83;1.09;0.61;2.09;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:53:40;0;0;31.19;29.97;80;5470;91.1667;375;6.25;142;2.36667;8.27;4.06;1.18;2.08;1.55;3.54;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:54:40;0;0;30.62;29.34;65;5700;95;331;5.51667;119;1.98333;4.58;2.26;0.73;1.15;0.73;0.98;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:55:40;0;0;29.97;28.78;68;3572;59.5333;256;4.26667;49;0.816667;9.47;5.02;2.07;2.38;0.79;0.79;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:56:40;0;0;29.53;28.28;68;3892;64.8667;277;4.61667;51;0.85;13.82;7.18;2.78;3.47;1.47;1.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:57:40;0;0;29.12;27.84;68;3166;52.7667;239;3.98333;47;0.783333;8.62;4.58;1.90;2.16;0.73;0.91;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:58:40;0;0;28.89;27.53;68;5691;94.85;434;7.23333;122;2.03333;18.71;9.43;3.37;4.70;2.35;2.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 07:59:40;0;0;28.65;27.28;68;3488;58.1333;276;4.6;64;1.06667;20.00;10.03;3.41;5.02;2.87;2.24;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:00:40;0;0;28.35;27.03;80;2171;36.1833;133;2.21667;38;0.633333;9.87;5.26;2.18;2.48;0.83;0.91;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:01:40;0;0;28.25;26.84;96;6254;104.233;401;6.68333;155;2.58333;15.24;7.92;3.15;3.83;1.43;1.01;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:02:40;0;0;28.14;26.72;80;4562;76.0333;272;4.53333;102;1.7;7.60;4.03;1.62;1.91;0.73;0.79;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:03:40;0;0;27.96;26.53;65;4341;72.35;216;3.6;90;1.5;6.58;3.51;1.42;1.65;0.63;0.86;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:04:40;0;0;27.82;26.41;68;3203;53.3833;224;3.73333;58;0.966667;36.27;18.10;6.10;9.10;5.21;3.59;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:05:40;0;0;27.75;26.28;80;3320;55.3333;240;4;60;1;24.44;12.28;4.21;6.14;3.44;1.99;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:06:40;0;0;27.49;26.09;80;5720;95.3333;326;5.43333;150;2.5;10.67;5.57;2.19;2.68;1.10;1.08;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:07:40;0;0;27.38;25.97;80;1524;25.4;152;2.53333;1;0.0166667;8.53;4.59;1.88;2.14;0.80;1.18;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:08:40;0;0;27.23;25.91;66;3762;62.7;304;5.06667;70;1.16667;16.13;8.60;3.54;4.05;1.42;1.48;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:09:40;0;0;27.18;25.84;80;6812;113.533;453;7.55;144;2.4;14.98;7.77;3.09;3.76;1.36;1.06;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:10:40;0;0;27.13;25.78;65;5427;90.45;379;6.31667;133;2.21667;11.56;5.95;2.28;2.90;1.20;1.01;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:11:40;0;0;27.07;25.78;68;7864;131.067;507;8.45;217;3.61667;8.36;4.23;1.54;2.10;1.00;0.84;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:12:40;0;0;27.17;25.91;68;6368;106.133;515;8.58333;134;2.23333;8.22;4.13;1.48;2.06;1.00;0.81;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:13:40;0;0;27.24;25.97;68;6235;103.917;451;7.51667;156;2.6;6.98;3.58;1.35;1.75;0.77;0.74;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:14:40;0;0;27.24;25.97;68;10005;166.75;527;8.78333;294;4.9;21.69;11.04;4.08;5.44;2.49;1.99;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:15:40;0;0;27.16;25.84;68;8859;147.65;513;8.55;286;4.76667;21.96;11.10;3.95;5.51;2.80;1.92;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:16:40;0;0;27.15;25.84;68;8601;143.35;501;8.35;254;4.23333;51.33;25.31;7.99;12.89;8.30;4.72;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:17:40;0;0;27.10;25.84;68;4963;82.7167;327;5.45;89;1.48333;79.96;42.04;16.73;20.07;7.87;4.82;1.08;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:18:40;0;0;27.05;25.91;65;2943;49.05;202;3.36667;63;1.05;53.69;27.88;10.91;13.48;5.36;3.54;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 08:19:40;0;0;26.93;25.91;68;5731;95.5167;319;5.31667;149;2.48333;18.84;9.83;3.67;4.73;2.35;2.41;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
