#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 229_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 11/09/2023
SUBJECT_DESCRIPTION : 
DEVICE_ID : 3123
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 425166
MEMORY_USAGE : 5.32 %
BATTERY_VOLTAGE : 4.14118
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 66
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 13/11/2023 11:33:37
CONNECTION_SYSTEM_DATE_TIME : 13/11/2023 11:33:09
CONNECTION_DEVICE_DATE_TIME : 13/11/2023 11:32:47
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
08/11/2023 14:55:14;0;0;29.98;29.53;68;1523;25.3833;101;1.68333;27;0.45;230.04;111.47;35.36;57.75;34.30;33.11;4.30;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 14:56:14;0;0;29.85;29.41;68;2305;38.4167;144;2.4;61;1.01667;262.09;127.36;40.26;65.79;39.86;38.92;8.60;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 14:57:14;0;0;29.76;29.34;66;2491;41.5167;174;2.9;50;0.833333;282.89;136.72;43.53;71.01;41.35;38.89;8.60;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 14:58:14;0;0;29.75;29.22;96;4658;77.6333;299;4.98333;121;2.01667;249.56;120.26;38.61;62.65;35.30;31.79;4.30;6.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 14:59:14;0;0;29.67;29.16;96;3999;66.65;206;3.43333;103;1.71667;186.18;89.53;29.46;46.74;24.36;22.42;1.08;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:00:14;0;0;29.68;29.16;68;1473;24.55;77;1.28333;28;0.466667;104.00;50.06;16.86;26.11;12.74;11.26;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:01:14;0;0;29.74;29.22;66;1567;26.1167;88;1.46667;34;0.566667;140.89;68.04;22.41;35.37;18.75;19.72;3.23;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:02:14;0;0;29.74;29.16;68;3425;57.0833;227;3.78333;82;1.36667;245.24;117.58;38.10;61.56;33.10;31.61;3.23;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:03:14;0;0;29.71;29.09;68;3063;51.05;229;3.81667;70;1.16667;326.93;157.86;50.48;82.07;47.12;47.77;9.68;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:04:14;0;0;29.64;29.03;96;2839;47.3167;224;3.73333;54;0.9;264.53;126.15;41.20;66.41;34.08;28.34;3.23;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:05:14;0;0;29.58;28.97;66;2520;42;210;3.5;48;0.8;254.98;122.42;39.73;64.01;34.47;30.14;4.30;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:06:14;0;0;29.55;28.91;68;1261;21.0167;111;1.85;14;0.233333;222.53;106.85;34.52;55.86;30.49;25.76;4.30;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:07:14;0;0;29.44;28.84;68;2959;49.3167;198;3.3;59;0.983333;195.60;94.23;30.15;49.10;27.84;24.73;4.30;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:08:14;0;0;29.38;28.84;66;1933;32.2167;130;2.16667;28;0.466667;236.89;113.97;36.64;59.47;33.14;27.73;6.45;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:09:14;0;0;29.39;28.84;96;4594;76.5667;293;4.88333;140;2.33333;101.78;48.70;15.90;25.55;13.32;10.67;1.08;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:10:14;0;0;29.55;28.97;96;3446;57.4333;222;3.7;90;1.5;5.11;2.48;0.85;1.28;0.64;0.79;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:11:14;0;0;29.63;29.03;96;1495;24.9167;131;2.18333;15;0.25;1.78;0.94;0.38;0.45;0.17;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:12:14;0;0;29.71;29.09;96;2061;34.35;157;2.61667;42;0.7;1.91;0.94;0.35;0.48;0.18;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:13:14;0;0;29.76;29.16;96;1101;18.35;100;1.66667;13;0.216667;2.18;1.08;0.42;0.55;0.19;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:14:14;0;0;29.79;29.22;96;1370;22.8333;136;2.26667;9;0.15;2.13;1.08;0.41;0.54;0.21;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:15:14;0;0;29.78;29.22;68;1139;18.9833;111;1.85;7;0.116667;2.49;1.28;0.51;0.62;0.21;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:16:14;0;0;29.76;29.22;96;2667;44.45;162;2.7;65;1.08333;2.53;1.26;0.46;0.64;0.27;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:17:14;0;0;29.75;29.22;68;1367;22.7833;94;1.56667;21;0.35;3.38;1.65;0.55;0.85;0.45;0.66;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:18:14;0;0;29.76;29.22;68;1324;22.0667;91;1.51667;31;0.516667;3.47;1.68;0.55;0.87;0.48;0.71;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:19:14;0;0;29.78;29.22;66;2893;48.2167;247;4.11667;69;1.15;14.22;6.96;2.23;3.57;2.16;2.70;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:20:14;0;0;29.74;29.22;66;251;4.18333;18;0.3;0;0;5.33;2.62;0.92;1.34;0.62;0.91;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:21:14;0;0;29.65;29.16;66;165;2.75;17;0.283333;0;0;4.49;2.23;0.79;1.13;0.54;1.01;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:22:14;0;0;29.54;29.09;66;248;4.13333;25;0.416667;1;0.0166667;4.44;2.19;0.78;1.12;0.51;0.93;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:23:14;0;0;29.47;29.03;66;298;4.96667;26;0.433333;0;0;4.49;2.19;0.78;1.13;0.51;0.91;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:24:14;0;0;29.45;29.03;66;47;0.783333;4;0.0666667;0;0;14.49;7.41;2.75;3.64;1.68;5.53;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:25:14;0;0;29.53;29.09;66;283;4.71667;22;0.366667;0;0;21.20;10.89;4.07;5.32;2.44;8.60;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:26:14;0;0;29.67;29.28;68;311;5.18333;23;0.383333;1;0.0166667;21.42;11.04;4.14;5.38;2.48;8.85;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:27:14;0;0;29.99;29.47;96;1586;26.4333;152;2.53333;13;0.216667;13.91;7.02;2.51;3.49;1.74;4.97;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:28:14;0;0;30.17;29.59;68;924;15.4;64;1.06667;19;0.316667;10.18;5.03;1.73;2.55;1.33;3.25;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:29:14;0;0;30.26;29.66;66;3432;57.2;190;3.16667;92;1.53333;15.60;7.65;2.49;3.92;2.29;3.61;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:30:14;0;0;30.32;29.78;68;2336;38.9333;172;2.86667;63;1.05;13.73;6.77;2.33;3.45;1.75;4.72;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:31:14;0;0;30.31;29.72;65;12051;200.85;443;7.38333;454;7.56667;4.62;2.21;0.74;1.16;0.57;0.69;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:32:14;0;0;30.15;29.53;65;19252;320.867;608;10.1333;649;10.8167;53.69;25.23;8.78;13.48;5.15;0.57;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:33:14;0;0;30.08;29.41;68;9139;152.317;409;6.81667;314;5.23333;58.58;28.48;9.27;14.70;8.29;9.86;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:34:14;0;0;30.18;29.47;65;13370;222.833;582;9.7;506;8.43333;1.42;0.69;0.25;0.36;0.13;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:35:14;0;0;30.13;29.53;65;15015;250.25;522;8.7;562;9.36667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:36:14;0;0;30.02;29.53;65;14747;245.783;585;9.75;616;10.2667;0.00;0.00;0.00;0.00;0.00;1.11;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:37:14;0;0;29.76;29.41;65;15859;264.317;660;11;713;11.8833;0.04;0.03;0.01;0.01;0.01;0.89;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:38:14;0;0;29.31;29.03;68;16837;280.617;668;11.1333;730;12.1667;0.00;0.00;0.00;0.00;0.00;0.64;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:39:14;0;0;29.07;28.78;68;15244;254.067;636;10.6;618;10.3;0.00;0.00;0.00;0.00;0.00;0.69;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:40:14;0;0;28.77;28.53;65;16146;269.1;661;11.0167;710;11.8333;0.00;0.00;0.00;0.00;0.00;0.69;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:41:14;0;0;28.39;28.16;65;14984;249.733;678;11.3;666;11.1;0.00;0.00;0.00;0.00;0.00;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:42:14;0;0;28.10;27.91;68;14355;239.25;678;11.3;616;10.2667;0.00;0.00;0.00;0.00;0.00;0.57;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:43:14;0;0;27.77;27.59;65;13956;232.6;639;10.65;592;9.86667;0.00;0.00;0.00;0.00;0.00;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:44:14;0;0;27.49;27.28;68;14658;244.3;623;10.3833;606;10.1;0.00;0.01;0.00;0.00;0.00;1.03;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:45:14;0;0;27.10;26.97;65;14884;248.067;665;11.0833;646;10.7667;0.00;0.00;0.00;0.00;0.00;1.06;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:46:14;0;0;26.89;26.72;65;8630;143.833;440;7.33333;213;3.55;0.00;0.01;0.00;0.00;0.00;1.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:47:14;0;0;26.77;26.53;65;7541;125.683;382;6.36667;126;2.1;0.00;0.00;0.00;0.00;0.00;0.98;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:48:14;0;0;26.64;26.41;65;7913;131.883;409;6.81667;143;2.38333;0.00;0.00;0.00;0.00;0.00;0.74;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:49:14;0;0;26.50;26.28;66;11566;192.767;473;7.88333;397;6.61667;0.00;0.00;0.00;0.00;0.00;0.74;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:50:14;0;0;26.32;26.09;65;8949;149.15;457;7.61667;206;3.43333;0.00;0.00;0.00;0.00;0.00;0.81;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:51:14;0;0;26.19;25.97;65;7246;120.767;432;7.2;90;1.5;0.00;0.00;0.00;0.00;0.00;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:52:14;0;0;26.15;25.84;65;7365;122.75;401;6.68333;150;2.5;0.00;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:53:14;0;0;26.21;25.91;65;10699;178.317;465;7.75;273;4.55;2.18;1.09;0.41;0.55;0.20;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:54:14;0;0;26.24;25.91;96;19524;325.4;632;10.5333;733;12.2167;10.98;5.14;1.80;2.76;1.02;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:55:14;0;0;26.28;25.78;96;13075;217.917;577;9.61667;451;7.51667;106.58;52.30;19.39;26.75;10.00;15.76;3.23;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:56:14;0;0;26.33;25.91;68;8779;146.317;544;9.06667;261;4.35;295.78;145.63;51.95;74.25;33.16;62.93;8.60;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:57:14;0;0;26.49;25.97;66;5653;94.2167;274;4.56667;172;2.86667;340.98;160.67;56.74;85.60;31.33;27.66;10.75;10.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:58:14;0;0;26.71;26.16;72;6868;114.467;368;6.13333;238;3.96667;344.76;163.34;58.16;86.55;31.55;54.50;13.98;12.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 15:59:14;0;0;26.88;26.34;96;4557;75.95;278;4.63333;127;2.11667;290.49;138.09;49.26;72.92;26.90;50.59;11.83;11.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:00:14;0;0;27.05;26.47;72;3830;63.8333;227;3.78333;104;1.73333;477.87;225.32;80.06;119.96;42.89;50.84;16.13;14.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:01:14;0;0;27.23;26.66;96;3053;50.8833;135;2.25;89;1.48333;413.47;195.54;69.86;103.79;36.87;32.60;15.05;13.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:02:14;0;0;27.41;26.84;66;5237;87.2833;273;4.55;144;2.4;214.40;101.87;36.30;53.82;19.90;42.65;8.60;9.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:03:14;0;0;27.52;26.91;96;2863;47.7167;154;2.56667;57;0.95;397.20;186.43;66.20;99.71;34.76;6.83;11.83;10.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:04:14;0;0;27.68;27.03;66;3020;50.3333;165;2.75;79;1.31667;81.24;38.36;13.49;20.40;7.68;10.69;1.08;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:05:14;0;0;27.70;27.16;68;4787;79.7833;271;4.51667;152;2.53333;268.22;126.48;44.83;67.33;24.35;10.45;6.45;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:06:14;0;0;27.75;27.16;66;4323;72.05;216;3.6;120;2;272.67;128.08;45.44;68.45;24.10;5.02;7.53;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:07:14;0;0;27.84;27.22;65;3764;62.7333;166;2.76667;125;2.08333;367.42;172.30;61.22;92.24;31.89;6.29;9.68;10.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:08:14;0;0;27.85;27.28;68;5584;93.0667;359;5.98333;137;2.28333;228.13;106.89;37.76;57.27;20.23;4.33;4.30;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:09:14;0;0;27.88;27.34;65;5691;94.85;219;3.65;192;3.2;92.84;43.51;15.40;23.31;8.17;2.14;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:10:14;0;0;27.64;27.16;68;9688;161.467;551;9.18333;307;5.11667;169.51;81.06;28.40;42.55;17.50;9.71;3.23;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:11:14;0;0;27.61;27.16;68;5371;89.5167;327;5.45;161;2.68333;81.11;38.42;13.50;20.36;7.85;2.61;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:12:14;0;0;27.98;27.91;68;1874;31.2333;138;2.3;36;0.6;128.98;61.11;22.05;32.38;11.14;2.61;1.08;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:13:14;0;0;28.63;28.97;68;1298;21.6333;82;1.36667;41;0.683333;143.91;68.20;24.61;36.13;12.40;2.70;1.08;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:14:14;0;0;28.99;29.09;66;3777;62.95;208;3.46667;136;2.26667;132.67;63.25;22.98;33.30;11.52;2.75;1.08;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:15:14;0;0;29.06;29.16;96;3726;62.1;234;3.9;127;2.11667;138.80;65.63;23.39;34.84;12.49;2.70;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:16:14;0;0;29.12;29.03;68;2227;37.1167;123;2.05;67;1.11667;22.36;10.55;3.79;5.61;1.92;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:17:14;0;0;29.08;28.91;68;3792;63.2;190;3.16667;105;1.75;8.44;4.01;1.41;2.12;0.82;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:18:14;0;0;28.93;28.66;68;2691;44.85;146;2.43333;86;1.43333;9.73;4.60;1.60;2.44;0.96;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:19:14;0;0;28.76;28.47;68;1980;33;125;2.08333;41;0.683333;13.02;6.17;2.18;3.27;1.25;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:20:14;0;0;28.61;28.34;96;769;12.8167;58;0.966667;13;0.216667;37.87;17.86;6.47;9.51;3.11;0.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:21:14;0;0;28.58;28.34;96;1983;33.05;137;2.28333;48;0.8;33.51;15.81;5.70;8.41;2.82;0.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:22:14;0;0;28.60;28.28;68;1424;23.7333;92;1.53333;36;0.6;30.98;14.61;5.27;7.78;2.60;0.57;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:23:14;0;0;28.54;28.22;68;2739;45.65;175;2.91667;67;1.11667;32.00;15.09;5.45;8.03;2.64;0.54;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:24:14;0;0;28.56;28.22;96;1919;31.9833;140;2.33333;40;0.666667;14.80;6.97;2.51;3.72;1.25;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:25:14;0;0;28.53;28.22;68;2865;47.75;208;3.46667;63;1.05;11.78;5.55;2.01;2.96;0.98;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:26:14;0;0;28.52;28.16;68;3298;54.9667;221;3.68333;91;1.51667;8.18;3.90;1.39;2.05;0.79;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:27:14;0;0;28.51;28.16;96;3249;54.15;245;4.08333;74;1.23333;9.60;4.53;1.62;2.41;0.83;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:28:14;0;0;28.52;28.22;68;524;8.73333;26;0.433333;14;0.233333;7.16;3.41;1.26;1.80;0.58;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:29:14;0;0;28.59;28.34;65;2515;41.9167;164;2.73333;51;0.85;13.38;6.34;2.31;3.36;1.12;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:30:14;0;0;28.55;28.22;68;7505;125.083;215;3.58333;303;5.05;0.62;0.30;0.12;0.16;0.04;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:31:14;0;0;28.45;28.16;68;16580;276.333;577;9.61667;623;10.3833;3.29;1.55;0.54;0.83;0.30;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:32:14;0;0;28.22;27.78;68;11192;186.533;507;8.45;342;5.7;150.18;70.53;24.92;37.70;13.51;2.24;1.08;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
08/11/2023 16:33:14;0;0;27.99;27.53;96;4981;83.0167;305;5.08333;133;2.21667;272.00;127.12;45.10;68.28;23.28;3.91;1.08;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
