#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 218_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : 
DEVICE_ID : 1604
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.5
MEMORY_SIZE : 7987712
LOG_SIZE : 427316
MEMORY_USAGE : 5.35 %
BATTERY_VOLTAGE : 4.02353
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 96
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 23/10/2023 11:05:52
CONNECTION_SYSTEM_DATE_TIME : 23/10/2023 11:05:26
CONNECTION_DEVICE_DATE_TIME : 23/10/2023 11:05:06
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
16/10/2023 19:39:08;0;0;27.71;27.30;65;10409;173.483;503;8.38333;341;5.68333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:40:08;0;0;27.43;27.12;65;13390;223.167;587;9.78333;525;8.75;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:41:08;0;0;27.52;26.99;65;8678;144.633;479;7.98333;251;4.18333;0.18;0.07;0.02;0.04;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:42:08;0;0;27.50;26.99;68;1519;25.3167;111;1.85;23;0.383333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:43:08;0;0;27.51;27.05;68;137;2.28333;8;0.133333;1;0.0166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:44:08;0;0;27.52;27.05;66;132;2.2;11;0.183333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:45:08;0;0;27.59;27.12;80;138;2.3;9;0.15;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:46:08;0;0;27.89;27.18;65;7602;126.7;352;5.86667;241;4.01667;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:47:08;0;0;28.08;27.37;66;3920;65.3333;268;4.46667;77;1.28333;0.04;0.02;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:48:08;0;0;28.22;27.62;66;1818;30.3;157;2.61667;24;0.4;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:49:08;0;0;28.38;27.74;68;7832;130.533;374;6.23333;229;3.81667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:50:08;0;0;28.72;27.93;96;4135;68.9167;249;4.15;121;2.01667;0.22;0.11;0.03;0.06;0.01;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:51:08;0;0;28.93;28.24;68;1948;32.4667;96;1.6;59;0.983333;1.69;0.79;0.27;0.42;0.17;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:52:08;0;0;29.15;28.55;68;4875;81.25;255;4.25;144;2.4;0.76;0.33;0.11;0.19;0.06;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:53:08;0;0;29.35;28.74;66;2625;43.75;139;2.31667;67;1.11667;1.20;0.56;0.19;0.30;0.11;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:54:08;0;0;29.49;28.87;66;846;14.1;46;0.766667;10;0.166667;0.27;0.12;0.04;0.07;0.01;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:55:08;0;0;29.65;28.99;66;3190;53.1667;207;3.45;90;1.5;0.40;0.17;0.05;0.10;0.02;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:56:08;0;0;29.82;29.12;66;6830;113.833;321;5.35;217;3.61667;1.07;0.49;0.17;0.27;0.08;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:57:08;0;0;29.89;29.30;66;3526;58.7667;216;3.6;102;1.7;0.22;0.07;0.02;0.06;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:58:08;0;0;30.05;29.43;72;4678;77.9667;273;4.55;145;2.41667;0.13;0.06;0.02;0.03;0.00;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 19:59:08;0;0;30.14;29.55;66;3609;60.15;247;4.11667;81;1.35;0.44;0.20;0.07;0.11;0.02;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:00:08;0;0;30.24;29.62;66;1808;30.1333;126;2.1;32;0.533333;0.49;0.22;0.08;0.12;0.02;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:01:08;0;0;30.27;29.68;66;2309;38.4833;133;2.21667;63;1.05;0.53;0.24;0.08;0.13;0.04;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:02:08;0;0;30.35;29.74;68;4776;79.6;277;4.61667;141;2.35;0.22;0.10;0.03;0.06;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:03:08;0;0;30.46;29.87;66;3541;59.0167;212;3.53333;107;1.78333;0.04;0.02;0.01;0.01;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:04:08;0;0;30.52;29.87;66;3465;57.75;216;3.6;89;1.48333;6.18;2.77;0.93;1.55;0.54;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:05:08;0;0;30.47;29.87;66;1412;23.5333;105;1.75;17;0.283333;29.78;13.39;4.46;7.48;2.63;0.57;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:06:08;0;0;30.35;29.74;66;3440;57.3333;224;3.73333;79;1.31667;31.69;14.26;4.73;7.95;2.87;0.59;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:07:08;0;0;30.22;29.62;66;1257;20.95;120;2;5;0.0833333;39.02;17.50;5.78;9.80;3.51;0.76;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:08:08;0;0;30.17;29.55;66;1344;22.4;76;1.26667;29;0.483333;35.82;16.13;5.35;8.99;3.24;0.69;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:09:08;0;0;30.11;29.49;66;3714;61.9;212;3.53333;102;1.7;30.53;13.73;4.54;7.66;2.78;0.64;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:10:08;0;0;30.07;29.43;96;1503;25.05;105;1.75;15;0.25;37.20;16.79;5.58;9.34;3.42;0.76;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:11:08;0;0;29.98;29.43;66;3629;60.4833;265;4.41667;88;1.46667;3.11;1.40;0.48;0.78;0.24;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:12:08;0;0;30.18;29.55;66;2502;41.7;160;2.66667;42;0.7;0.76;0.33;0.12;0.19;0.04;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:13:08;0;0;30.20;29.68;66;2196;36.6;152;2.53333;50;0.833333;0.31;0.13;0.05;0.08;0.01;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:14:08;0;0;30.32;29.74;68;4382;73.0333;212;3.53333;130;2.16667;0.49;0.21;0.07;0.12;0.04;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:15:08;0;0;30.57;29.99;68;2054;34.2333;89;1.48333;68;1.13333;0.04;0.03;0.01;0.01;0.00;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:16:08;0;0;30.87;30.43;68;1101;18.35;68;1.13333;38;0.633333;0.04;0.03;0.01;0.01;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:17:08;0;0;31.05;30.62;68;1840;30.6667;101;1.68333;44;0.733333;0.98;0.45;0.15;0.25;0.08;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:18:08;0;0;31.23;30.80;68;11;0.183333;1;0.0166667;0;0;0.40;0.19;0.07;0.10;0.02;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:19:08;0;0;31.36;30.93;66;370;6.16667;18;0.3;9;0.15;0.67;0.30;0.11;0.17;0.05;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:20:08;0;0;31.53;31.12;96;2058;34.3;112;1.86667;56;0.933333;0.18;0.10;0.03;0.04;0.01;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:21:08;0;0;31.50;31.05;96;1891;31.5167;106;1.76667;29;0.483333;2.80;1.29;0.45;0.70;0.25;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:22:08;0;0;31.41;30.99;66;1807;30.1167;88;1.46667;31;0.516667;0.62;0.27;0.09;0.16;0.04;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:23:08;0;0;31.39;30.93;66;683;11.3833;48;0.8;3;0.05;0.04;0.01;0.00;0.01;0.00;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:24:08;0;0;31.32;30.87;66;1831;30.5167;82;1.36667;41;0.683333;0.27;0.12;0.04;0.07;0.01;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:25:08;0;0;31.27;30.80;66;1061;17.6833;58;0.966667;19;0.316667;0.18;0.07;0.02;0.04;0.01;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:26:08;0;0;31.31;30.80;68;3200;53.3333;186;3.1;87;1.45;0.31;0.14;0.04;0.08;0.02;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:27:08;0;0;31.32;30.74;68;6525;108.75;360;6;190;3.16667;0.49;0.20;0.07;0.12;0.02;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:28:08;0;0;31.23;30.74;68;2064;34.4;121;2.01667;64;1.06667;0.31;0.13;0.04;0.08;0.01;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:29:08;0;0;31.17;30.68;96;452;7.53333;22;0.366667;9;0.15;0.76;0.33;0.10;0.19;0.06;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:30:08;0;0;31.14;30.68;66;1610;26.8333;93;1.55;45;0.75;0.84;0.36;0.12;0.21;0.05;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:31:08;0;0;31.07;30.62;68;1688;28.1333;124;2.06667;45;0.75;0.58;0.27;0.11;0.15;0.02;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:32:08;0;0;31.05;30.49;68;100;1.66667;7;0.116667;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:33:08;0;0;30.97;30.43;96;1798;29.9667;112;1.86667;39;0.65;0.62;0.27;0.10;0.16;0.02;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:34:08;0;0;30.91;30.43;68;2076;34.6;131;2.18333;67;1.11667;0.58;0.26;0.09;0.15;0.02;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:35:08;0;0;30.95;30.43;68;2133;35.55;135;2.25;57;0.95;0.44;0.21;0.07;0.11;0.02;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:36:08;0;0;30.99;30.43;68;1123;18.7167;98;1.63333;16;0.266667;0.58;0.27;0.10;0.15;0.04;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:37:08;0;0;30.87;30.30;68;1423;23.7167;138;2.3;19;0.316667;0.13;0.07;0.03;0.03;0.00;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:38:08;0;0;30.89;30.30;72;3761;62.6833;297;4.95;85;1.41667;0.71;0.31;0.10;0.18;0.06;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:39:08;0;0;30.93;30.30;68;4107;68.45;298;4.96667;93;1.55;0.49;0.22;0.07;0.12;0.04;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:40:08;0;0;30.90;30.24;68;4743;79.05;428;7.13333;74;1.23333;0.27;0.12;0.04;0.07;0.02;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:41:08;0;0;30.77;30.30;80;2483;41.3833;170;2.83333;32;0.533333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:42:08;0;0;30.72;30.24;65;3528;58.8;238;3.96667;66;1.1;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:43:08;0;0;30.75;30.12;65;3238;53.9667;209;3.48333;79;1.31667;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:44:08;0;0;30.76;30.12;68;2024;33.7333;175;2.91667;33;0.55;0.22;0.09;0.03;0.06;0.00;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:45:08;0;0;30.76;30.18;65;1226;20.4333;102;1.7;25;0.416667;0.09;0.02;0.00;0.02;0.00;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:46:08;0;0;30.74;30.12;65;404;6.73333;47;0.783333;3;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:47:08;0;0;30.70;30.05;96;5303;88.3833;261;4.35;158;2.63333;0.31;0.13;0.04;0.08;0.01;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:48:08;0;0;30.66;30.05;68;6615;110.25;409;6.81667;178;2.96667;0.18;0.07;0.03;0.04;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:49:08;0;0;30.69;30.05;80;10002;166.7;449;7.48333;342;5.7;0.13;0.06;0.02;0.03;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:50:08;0;0;30.65;29.99;68;7156;119.267;432;7.2;211;3.51667;0.04;0.02;0.01;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:51:08;0;0;30.60;29.99;66;3502;58.3667;206;3.43333;100;1.66667;0.27;0.12;0.04;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:52:08;0;0;30.55;29.93;65;1344;22.4;69;1.15;41;0.683333;0.22;0.08;0.02;0.06;0.01;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:53:08;0;0;30.55;29.93;80;313;5.21667;11;0.183333;8;0.133333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:54:08;0;0;30.66;29.99;66;1161;19.35;80;1.33333;21;0.35;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:55:08;0;0;30.67;30.05;68;1266;21.1;71;1.18333;32;0.533333;0.13;0.06;0.02;0.03;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:56:08;0;0;30.66;30.12;68;674;11.2333;38;0.633333;11;0.183333;0.22;0.09;0.04;0.06;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:57:08;0;0;30.55;30.05;68;500;8.33333;54;0.9;0;0;0.09;0.05;0.02;0.02;0.00;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:58:08;0;0;30.60;29.99;68;639;10.65;51;0.85;9;0.15;0.04;0.02;0.01;0.01;0.00;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 20:59:08;0;0;30.64;30.05;68;1081;18.0167;63;1.05;19;0.316667;0.09;0.03;0.01;0.02;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:00:08;0;0;30.71;30.18;68;1009;16.8167;63;1.05;13;0.216667;0.13;0.05;0.02;0.03;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:01:08;0;0;30.71;30.49;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:02:08;0;0;30.86;30.80;68;7;0.116667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:03:08;0;0;31.06;31.12;68;10;0.166667;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:04:08;0;0;31.31;31.37;68;1740;29;89;1.48333;52;0.866667;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:05:08;0;0;31.42;31.24;68;6393;106.55;366;6.1;150;2.5;0.40;0.17;0.06;0.10;0.02;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:06:08;0;0;31.34;30.99;66;1397;23.2833;94;1.56667;31;0.516667;0.36;0.14;0.05;0.09;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:07:08;0;0;31.23;30.80;68;973;16.2167;101;1.68333;7;0.116667;0.09;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:08:08;0;0;31.08;30.62;68;1699;28.3167;123;2.05;30;0.5;0.04;0.02;0.01;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:09:08;0;0;30.96;30.43;65;5296;88.2667;260;4.33333;185;3.08333;0.18;0.08;0.03;0.04;0.00;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:10:08;0;0;30.74;30.18;80;24504;408.4;746;12.4333;958;15.9667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:11:08;0;0;30.51;29.87;68;13172;219.533;638;10.6333;486;8.1;0.04;0.02;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:12:08;0;0;30.29;29.74;80;4223;70.3833;277;4.61667;103;1.71667;0.04;0.02;0.01;0.01;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:13:08;0;0;30.16;29.62;65;1792;29.8667;140;2.33333;44;0.733333;0.27;0.13;0.04;0.07;0.02;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:14:08;0;0;30.07;29.49;66;3333;55.55;180;3;99;1.65;0.44;0.17;0.05;0.11;0.01;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:15:08;0;0;30.00;29.43;96;1129;18.8167;90;1.5;13;0.216667;0.67;0.28;0.09;0.17;0.05;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:16:08;0;0;29.91;29.37;68;981;16.35;86;1.43333;8;0.133333;1.96;0.87;0.30;0.49;0.15;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/10/2023 21:17:08;0;0;29.89;29.30;65;2299;38.3167;125;2.08333;73;1.21667;0.76;0.34;0.12;0.19;0.05;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
